idx,alpha,ans,imaginal-activation,imaginal-delay,le,nu,visual-activation,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
41700,0.3,0.0,1.0,0.14,1.0,0.3,5.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,2.237,3.6680002,0.28499937,1
41700,0.3,0.0,1.0,0.14,1.0,0.3,5.0,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,3.441,2.7910013,0.43499947,1
41700,0.3,0.0,1.0,0.14,1.0,0.3,5.0,(TRIPLE INCREMENT ADD),(2 4),10,NO,1.1170006,3.5,0.43499947,1
41700,0.3,0.0,1.0,0.14,1.0,0.3,5.0,(TRIPLE INCREMENT ADD),(1 4),7,NO,4.59,2.7929993,0.43500137,1
41700,0.3,0.0,1.0,0.14,1.0,0.3,5.0,(TRIPLE INCREMENT ADD),(2 9),15,NO,2.9259987,2.7869987,0.43500137,1
41700,0.3,0.0,1.0,0.14,1.0,0.3,5.0,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.1150017,2.7419968,0.28499985,1
41700,0.3,0.0,1.0,0.14,1.0,0.3,5.0,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,4.8460007,2.8650017,0.43500137,1
41700,0.3,0.0,1.0,0.14,1.0,0.3,5.0,(TRIPLE INCREMENT ADD),(2 1),7,NO,2.0250015,2.834999,0.43499756,1
41700,0.3,0.0,1.0,0.14,1.0,0.3,5.0,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.1100006,2.8379974,0.28500366,1
41700,0.3,0.0,1.0,0.14,1.0,0.3,5.0,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,1.4329987,2.8059998,0.28499603,1
41700,0.3,0.0,1.0,0.14,1.0,0.3,5.0,(TRIPLE INCREMENT ADD),(6 1),20,YES,1.4230042,2.8379974,0.28500366,1
41700,0.3,0.0,1.0,0.14,1.0,0.3,5.0,(TRIPLE INCREMENT ADD),(2 6),12,NO,0.96699524,2.7810059,0.43499756,1
41700,0.3,0.0,1.0,0.14,1.0,0.3,5.0,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.5540009,2.7779999,0.28499603,1
41700,0.3,0.0,1.0,0.14,1.0,0.3,5.0,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,4.578003,2.7979965,0.28500366,1
41700,0.3,0.0,1.0,0.14,1.0,0.3,5.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,0.95700073,2.8209991,0.43499756,1
41700,0.3,0.0,1.0,0.14,1.0,0.3,5.0,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.102005,2.8410034,0.2849884,1
41700,0.3,0.0,1.0,0.14,1.0,0.3,5.0,(TRIPLE INCREMENT ADD),(3 7),17,YES,0.9710083,2.7070007,0.28500366,1
41700,0.3,0.0,1.0,0.14,1.0,0.3,5.0,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,1.3919983,2.845993,0.43499756,1
41700,0.3,0.0,1.0,0.14,1.0,0.3,5.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.102005,2.8309937,0.43501282,1
41700,0.3,0.0,1.0,0.14,1.0,0.3,5.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.0999908,2.8390045,0.28500366,1
41700,0.3,0.0,1.0,0.14,1.0,0.3,5.0,(TRIPLE INCREMENT ADD),(3 7),17,YES,3.245987,2.880005,0.28500366,1
41700,0.3,0.0,1.0,0.14,1.0,0.3,5.0,(DOUBLE DOUBLE DIVIDE),(4 3),2,NO,0.96899414,2.8350067,0.43499756,1
41700,0.3,0.0,1.0,0.14,1.0,0.3,5.0,(HALF THIRD ADD),(6 9),5,NO,2.024994,3.6620026,0.43499756,1
41700,0.3,0.0,1.0,0.14,1.0,0.3,5.0,(DOUBLE THIRD DIVIDE),(6 8),4,NO,1.5820007,2.7360077,0.43499756,1
41700,0.3,0.0,1.0,0.14,1.0,0.3,5.0,(INCREMENT DOUBLE DIVIDE),(3 1),2,YES,1.552002,2.751999,0.28500366,1
41700,0.3,0.0,1.0,0.14,1.0,0.3,5.0,(INCREMENT THIRD TIMES),(3 6),7,NO,1.8609924,2.9069977,0.43499756,1
41700,0.3,0.0,1.0,0.14,1.0,0.3,5.0,(INCREMENT THIRD TIMES),(4 7),10,YES,3.530014,2.8289948,0.28500366,1
41700,0.3,0.0,1.0,0.14,1.0,0.3,5.0,(TRIPLE INCREMENT TIMES),(2 7),48,YES,0.9700012,2.842987,0.28500366,1
41700,0.3,0.0,1.0,0.14,1.0,0.3,5.0,(TRIPLE INCREMENT DIVIDE),(7 6),3,YES,1.8570099,2.7609863,0.28500366,1
41700,0.3,0.0,1.0,0.14,1.0,0.3,5.0,(TRIPLE TRIPLE ADD),(3 8),33,YES,1.8670044,3.5119934,0.28500366,1
41700,0.3,0.0,1.0,0.14,1.0,0.3,5.0,(DOUBLE THIRD TIMES),(4 7),17,NO,0.9720001,2.7859955,0.43501282,1
41700,0.3,0.0,1.0,0.14,1.0,0.3,5.0,(TRIPLE INCREMENT ADD),(2 9),14,NO,1.1349945,2.8150024,0.43499756,1
41700,0.3,0.0,1.0,0.14,1.0,0.3,5.0,(TRIPLE INCREMENT ADD),(6 4),23,YES,2.0329895,2.7380066,0.28500366,1
41700,0.3,0.0,1.0,0.14,1.0,0.3,5.0,(TRIPLE INCREMENT ADD),(1 4),7,NO,1.8829956,2.8439941,0.43499756,1
41700,0.3,0.0,1.0,0.14,1.0,0.3,5.0,(DOUBLE TRIPLE DIVIDE),(3 2),1,YES,2.0360107,2.8580017,0.28500366,1
41700,0.3,0.0,1.0,0.14,1.0,0.3,5.0,(INCREMENT HALF ADD),(4 7),8,YES,0.9670105,3.5039978,0.28497314,1
41700,0.3,0.0,1.0,0.14,1.0,0.3,5.0,(INCREMENT DOUBLE DIVIDE),(5 3),2,NO,2.7640076,2.78302,0.43499756,1
41700,0.3,0.0,1.0,0.14,1.0,0.3,5.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.1089783,2.7720032,0.43499756,1
41700,0.3,0.0,1.0,0.14,1.0,0.3,5.0,(INCREMENT DOUBLE DIVIDE),(8 4),1,YES,1.553009,2.7950134,0.28497314,1
41700,0.3,0.0,1.0,0.14,1.0,0.3,5.0,(INCREMENT INCREMENT TIMES),(6 1),13,NO,1.8640137,2.8049927,0.43499756,1
41700,0.3,0.0,1.0,0.14,1.0,0.3,5.0,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.1240234,2.79599,0.28500366,1
41700,0.3,0.0,1.0,0.14,1.0,0.3,5.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,0.9629822,2.7799988,0.43499756,1
41700,0.3,0.0,1.0,0.14,1.0,0.3,5.0,(DOUBLE THIRD ADD),(1 6),4,YES,1.1180115,2.8439941,0.28500366,1
41700,0.3,0.0,1.0,0.14,1.0,0.3,5.0,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.4370117,2.854004,0.43499756,1
41700,0.3,0.0,1.0,0.14,1.0,0.3,5.0,(INCREMENT DOUBLE DIVIDE),(8 3),2,NO,1.1119995,2.815979,0.43502808,1
41700,0.3,0.0,1.0,0.14,1.0,0.3,5.0,(TRIPLE INCREMENT ADD),(2 4),9,NO,2.024994,2.8309937,0.43499756,1
41700,0.3,0.0,1.0,0.14,1.0,0.3,5.0,(DOUBLE DOUBLE ADD),(8 6),27,NO,1.5830078,2.8359985,0.43499756,1
41700,0.3,0.0,1.0,0.14,1.0,0.3,5.0,(INCREMENT DOUBLE DIVIDE),(9 3),1,YES,1.9930115,2.7989807,0.28500366,1
