idx,alpha,ans,imaginal-activation,imaginal-delay,le,nu,visual-activation,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
46500,0.5,0.0,3.0,0.14,1.1,0.3,0.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.3,3.4540002,0.28499985,1
46500,0.5,0.0,3.0,0.14,1.1,0.3,0.0,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,3.4060001,2.663,0.43499947,1
46500,0.5,0.0,3.0,0.14,1.1,0.3,0.0,(TRIPLE INCREMENT ADD),(2 4),10,NO,1.1000004,3.3310013,0.43499947,1
46500,0.5,0.0,3.0,0.14,1.1,0.3,0.0,(TRIPLE INCREMENT ADD),(1 4),7,NO,3.4939995,2.630001,0.43499756,1
46500,0.5,0.0,3.0,0.14,1.1,0.3,0.0,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.6130028,2.729,0.43499756,1
46500,0.5,0.0,3.0,0.14,1.1,0.3,0.0,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.5720024,2.664997,0.28499985,1
46500,0.5,0.0,3.0,0.14,1.1,0.3,0.0,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,4.5340004,2.7579994,0.43500137,1
46500,0.5,0.0,3.0,0.14,1.1,0.3,0.0,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.132,2.6419983,0.4350052,1
46500,0.5,0.0,3.0,0.14,1.1,0.3,0.0,(TRIPLE INCREMENT ADD),(6 4),23,YES,2.4919968,2.7050018,0.28499603,1
46500,0.5,0.0,3.0,0.14,1.1,0.3,0.0,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,0.98400116,2.6920013,0.28500366,1
46500,0.5,0.0,3.0,0.14,1.1,0.3,0.0,(TRIPLE INCREMENT ADD),(6 1),20,YES,0.96499634,2.7539978,0.28500366,1
46500,0.5,0.0,3.0,0.14,1.1,0.3,0.0,(TRIPLE INCREMENT ADD),(2 6),12,NO,1.397995,2.6430054,0.43499756,1
46500,0.5,0.0,3.0,0.14,1.1,0.3,0.0,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.1070023,2.7299957,0.28500366,1
46500,0.5,0.0,3.0,0.14,1.1,0.3,0.0,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,2.3980026,2.7289963,0.28500366,1
46500,0.5,0.0,3.0,0.14,1.1,0.3,0.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,0.96899414,2.7060013,0.43499756,1
46500,0.5,0.0,3.0,0.14,1.1,0.3,0.0,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.1220016,2.691002,0.28499603,1
46500,0.5,0.0,3.0,0.14,1.1,0.3,0.0,(TRIPLE INCREMENT ADD),(3 7),17,YES,0.96499634,2.7180023,0.28500366,1
46500,0.5,0.0,3.0,0.14,1.1,0.3,0.0,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,0.96699524,2.703003,0.43499756,1
46500,0.5,0.0,3.0,0.14,1.1,0.3,0.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.5660095,2.7669983,0.43499756,1
46500,0.5,0.0,3.0,0.14,1.1,0.3,0.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.1040039,2.720993,0.28500366,1
46500,0.5,0.0,3.0,0.14,1.1,0.3,0.0,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.427002,2.6990051,0.2849884,1
46500,0.5,0.0,3.0,0.14,1.1,0.3,0.0,(DOUBLE DOUBLE DIVIDE),(4 3),2,NO,0.95401,2.6799927,0.43499756,1
46500,0.5,0.0,3.0,0.14,1.1,0.3,0.0,(HALF THIRD ADD),(6 9),5,NO,1.0960083,3.2829895,0.43501282,1
46500,0.5,0.0,3.0,0.14,1.1,0.3,0.0,(DOUBLE THIRD DIVIDE),(6 8),4,NO,1.1059875,2.654007,0.43499756,1
46500,0.5,0.0,3.0,0.14,1.1,0.3,0.0,(INCREMENT DOUBLE DIVIDE),(3 1),2,YES,1.1179962,2.75,0.28500366,1
46500,0.5,0.0,3.0,0.14,1.1,0.3,0.0,(INCREMENT THIRD TIMES),(3 6),7,NO,0.94799805,2.6569977,0.43501282,1
46500,0.5,0.0,3.0,0.14,1.1,0.3,0.0,(INCREMENT THIRD TIMES),(4 7),10,YES,3.423996,2.6889954,0.28500366,1
46500,0.5,0.0,3.0,0.14,1.1,0.3,0.0,(TRIPLE INCREMENT TIMES),(2 7),48,YES,0.94699097,2.73201,0.28500366,1
46500,0.5,0.0,3.0,0.14,1.1,0.3,0.0,(TRIPLE INCREMENT DIVIDE),(7 6),3,YES,0.94799805,2.694992,0.28500366,1
