idx,alpha,ans,imaginal-activation,imaginal-delay,le,nu,visual-activation,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
42200,0.4,0.0,4.0,0.14,1.0,0.2,5.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.783,3.7129998,0.28500032,1
42200,0.4,0.0,4.0,0.14,1.0,0.2,5.0,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,2.7229996,2.8550005,0.43500137,1
42200,0.4,0.0,4.0,0.14,1.0,0.2,5.0,(TRIPLE INCREMENT ADD),(2 4),10,NO,1.1239986,3.4770012,0.43499947,1
42200,0.4,0.0,4.0,0.14,1.0,0.2,5.0,(TRIPLE INCREMENT ADD),(1 4),7,NO,4.5949993,2.7789993,0.43500137,1
42200,0.4,0.0,4.0,0.14,1.0,0.2,5.0,(TRIPLE INCREMENT ADD),(2 9),15,NO,2.4679985,2.861,0.43500137,1
42200,0.4,0.0,4.0,0.14,1.0,0.2,5.0,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.118,2.7439995,0.28499985,1
42200,0.4,0.0,4.0,0.14,1.0,0.2,5.0,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,5.7260017,2.857998,0.43500137,1
42200,0.4,0.0,4.0,0.14,1.0,0.2,5.0,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.5960007,2.7569962,0.4350052,1
42200,0.4,0.0,4.0,0.14,1.0,0.2,5.0,(TRIPLE INCREMENT ADD),(6 4),23,YES,2.0319977,2.786003,0.28499603,1
42200,0.4,0.0,4.0,0.14,1.0,0.2,5.0,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,0.98000336,2.7459946,0.28500366,1
42200,0.4,0.0,4.0,0.14,1.0,0.2,5.0,(TRIPLE INCREMENT ADD),(6 1),20,YES,0.9700012,2.8069992,0.28499603,1
42200,0.4,0.0,4.0,0.14,1.0,0.2,5.0,(TRIPLE INCREMENT ADD),(2 6),12,NO,1.4200058,2.7939987,0.43499756,1
42200,0.4,0.0,4.0,0.14,1.0,0.2,5.0,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.1139984,2.840004,0.28499603,1
42200,0.4,0.0,4.0,0.14,1.0,0.2,5.0,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,2.4210052,2.709999,0.28499603,1
42200,0.4,0.0,4.0,0.14,1.0,0.2,5.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,0.9790039,2.8180008,0.43499756,1
42200,0.4,0.0,4.0,0.14,1.0,0.2,5.0,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.125,2.7949982,0.28500366,1
42200,0.4,0.0,4.0,0.14,1.0,0.2,5.0,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.4420013,2.7859955,0.28500366,1
42200,0.4,0.0,4.0,0.14,1.0,0.2,5.0,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,1.4389954,2.7680054,0.43499756,1
42200,0.4,0.0,4.0,0.14,1.0,0.2,5.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.128006,2.8809967,0.43499756,1
42200,0.4,0.0,4.0,0.14,1.0,0.2,5.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.1309967,2.7960052,0.28500366,1
