idx,alpha,ans,imaginal-activation,imaginal-delay,le,nu,visual-activation,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
60200,0.4,0.0,5.0,0.14,1.1,0.2,4.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.297,3.5430002,0.28499985,1
60200,0.4,0.0,5.0,0.14,1.1,0.2,4.0,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,3.795,2.632,0.43499947,1
60200,0.4,0.0,5.0,0.14,1.1,0.2,4.0,(TRIPLE INCREMENT ADD),(2 4),10,NO,1.0979996,3.4120007,0.43499947,1
60200,0.4,0.0,5.0,0.14,1.1,0.2,4.0,(TRIPLE INCREMENT ADD),(1 4),7,NO,3.9910011,2.737999,0.43500137,1
60200,0.4,0.0,5.0,0.14,1.1,0.2,4.0,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.1240005,2.6279984,0.43500137,1
60200,0.4,0.0,5.0,0.14,1.1,0.2,4.0,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.1329994,2.6619987,0.28499985,1
60200,0.4,0.0,5.0,0.14,1.1,0.2,4.0,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,3.9640007,2.6570015,0.43499756,1
60200,0.4,0.0,5.0,0.14,1.1,0.2,4.0,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.6280022,2.757,0.43499756,1
60200,0.4,0.0,5.0,0.14,1.1,0.2,4.0,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.5940018,2.683998,0.28500366,1
60200,0.4,0.0,5.0,0.14,1.1,0.2,4.0,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,1.4399948,2.7430038,0.28499603,1
60200,0.4,0.0,5.0,0.14,1.1,0.2,4.0,(TRIPLE INCREMENT ADD),(6 1),20,YES,1.4240036,2.7020035,0.28499603,1
60200,0.4,0.0,5.0,0.14,1.1,0.2,4.0,(TRIPLE INCREMENT ADD),(2 6),12,NO,0.9720001,2.7149963,0.4350052,1
60200,0.4,0.0,5.0,0.14,1.1,0.2,4.0,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.1259995,2.7389984,0.28500366,1
60200,0.4,0.0,5.0,0.14,1.1,0.2,4.0,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,0.9949951,2.6969986,0.28500366,1
60200,0.4,0.0,5.0,0.14,1.1,0.2,4.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,0.9830017,2.6469955,0.4350052,1
60200,0.4,0.0,5.0,0.14,1.1,0.2,4.0,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.5839996,2.6559982,0.28499603,1
60200,0.4,0.0,5.0,0.14,1.1,0.2,4.0,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.8929977,2.6190033,0.28500366,1
60200,0.4,0.0,5.0,0.14,1.1,0.2,4.0,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,0.9680023,2.6909943,0.43499756,1
