idx,alpha,ans,imaginal-activation,imaginal-delay,le,nu,visual-activation,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
46900,0.0,0.0,1.0,0.14,1.1,0.1,1.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.293,3.49,0.28499985,1
46900,0.0,0.0,1.0,0.14,1.1,0.1,1.0,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,4.2440004,2.7150002,0.43499947,1
46900,0.0,0.0,1.0,0.14,1.1,0.1,1.0,(TRIPLE INCREMENT ADD),(2 4),10,NO,2.3500004,3.3059998,0.43499947,1
46900,0.0,0.0,1.0,0.14,1.1,0.1,1.0,(TRIPLE INCREMENT ADD),(1 4),7,NO,2.0360012,2.6030006,0.43499756,1
46900,0.0,0.0,1.0,0.14,1.1,0.1,1.0,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.5690002,2.6920013,0.43500137,1
46900,0.0,0.0,1.0,0.14,1.1,0.1,1.0,(TRIPLE INCREMENT ADD),(8 8),33,YES,2.4079971,2.7240028,0.28499985,1
46900,0.0,0.0,1.0,0.14,1.1,0.1,1.0,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,4.7369995,2.5789986,0.43500137,1
46900,0.0,0.0,1.0,0.14,1.1,0.1,1.0,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.5470009,2.8050003,0.43499756,1
46900,0.0,0.0,1.0,0.14,1.1,0.1,1.0,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.9530029,2.7129974,0.28499603,1
46900,0.0,0.0,1.0,0.14,1.1,0.1,1.0,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,0.9560013,2.691002,0.28500366,1
46900,0.0,0.0,1.0,0.14,1.1,0.1,1.0,(TRIPLE INCREMENT ADD),(6 1),20,YES,1.3679962,2.6640015,0.28499603,1
46900,0.0,0.0,1.0,0.14,1.1,0.1,1.0,(TRIPLE INCREMENT ADD),(2 6),12,NO,0.9449997,2.7170029,0.43499756,1
46900,0.0,0.0,1.0,0.14,1.1,0.1,1.0,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.5160065,2.6399994,0.28499603,1
46900,0.0,0.0,1.0,0.14,1.1,0.1,1.0,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,3.161003,2.6780014,0.28499603,1
46900,0.0,0.0,1.0,0.14,1.1,0.1,1.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,0.9469986,2.675003,0.43499756,1
46900,0.0,0.0,1.0,0.14,1.1,0.1,1.0,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.5080032,2.7369995,0.28500366,1
46900,0.0,0.0,1.0,0.14,1.1,0.1,1.0,(TRIPLE INCREMENT ADD),(3 7),17,YES,0.9529877,2.6920013,0.28500366,1
46900,0.0,0.0,1.0,0.14,1.1,0.1,1.0,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,0.93200684,2.6149902,0.43501282,1
46900,0.0,0.0,1.0,0.14,1.1,0.1,1.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.9379883,2.727005,0.43499756,1
46900,0.0,0.0,1.0,0.14,1.1,0.1,1.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.0879974,2.675003,0.28500366,1
46900,0.0,0.0,1.0,0.14,1.1,0.1,1.0,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.4089966,2.7050018,0.28500366,1
46900,0.0,0.0,1.0,0.14,1.1,0.1,1.0,(DOUBLE DOUBLE DIVIDE),(4 3),2,NO,1.3799896,2.6670074,0.43499756,1
46900,0.0,0.0,1.0,0.14,1.1,0.1,1.0,(HALF THIRD ADD),(6 9),5,NO,1.1029968,3.350006,0.43499756,1
