idx,alpha,ans,imaginal-activation,imaginal-delay,le,nu,visual-activation,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
63700,0.4,0.0,1.0,0.14,1.1,0.1,5.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,2.545,3.5169997,0.28499985,1
63700,0.4,0.0,1.0,0.14,1.1,0.1,5.0,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,3.1569996,2.6919994,0.43500137,1
63700,0.4,0.0,1.0,0.14,1.1,0.1,5.0,(TRIPLE INCREMENT ADD),(2 4),10,NO,1.0949993,3.2910004,0.43499947,1
63700,0.4,0.0,1.0,0.14,1.1,0.1,5.0,(TRIPLE INCREMENT ADD),(1 4),7,NO,4.3670006,2.6529999,0.43500137,1
63700,0.4,0.0,1.0,0.14,1.1,0.1,5.0,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.5369987,2.6730003,0.43499756,1
63700,0.4,0.0,1.0,0.14,1.1,0.1,5.0,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.1040001,2.663002,0.28499985,1
63700,0.4,0.0,1.0,0.14,1.1,0.1,5.0,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,3.702999,2.7140007,0.43500137,1
63700,0.4,0.0,1.0,0.14,1.1,0.1,5.0,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.5809975,2.645996,0.43499756,1
63700,0.4,0.0,1.0,0.14,1.1,0.1,5.0,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.9950027,2.6809998,0.28500366,1
63700,0.4,0.0,1.0,0.14,1.1,0.1,5.0,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,1.3989944,2.7210007,0.28500366,1
63700,0.4,0.0,1.0,0.14,1.1,0.1,5.0,(TRIPLE INCREMENT ADD),(6 1),20,YES,0.961998,2.6880035,0.28499603,1
63700,0.4,0.0,1.0,0.14,1.1,0.1,5.0,(TRIPLE INCREMENT ADD),(2 6),12,NO,1.8219986,2.5979996,0.4350052,1
63700,0.4,0.0,1.0,0.14,1.1,0.1,5.0,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.526001,2.6789932,0.28500366,1
63700,0.4,0.0,1.0,0.14,1.1,0.1,5.0,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,2.3010025,2.748001,0.28499603,1
63700,0.4,0.0,1.0,0.14,1.1,0.1,5.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.375,2.6949997,0.43499756,1
63700,0.4,0.0,1.0,0.14,1.1,0.1,5.0,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.0970001,2.7140045,0.28500366,1
63700,0.4,0.0,1.0,0.14,1.1,0.1,5.0,(TRIPLE INCREMENT ADD),(3 7),17,YES,0.94898987,2.7050018,0.28500366,1
63700,0.4,0.0,1.0,0.14,1.1,0.1,5.0,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,0.94599915,2.6589966,0.43499756,1
63700,0.4,0.0,1.0,0.14,1.1,0.1,5.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.1000061,2.725006,0.43499756,1
63700,0.4,0.0,1.0,0.14,1.1,0.1,5.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.097992,2.6670074,0.28500366,1
63700,0.4,0.0,1.0,0.14,1.1,0.1,5.0,(TRIPLE INCREMENT ADD),(3 7),17,YES,3.118988,2.6920013,0.28500366,1
63700,0.4,0.0,1.0,0.14,1.1,0.1,5.0,(DOUBLE DOUBLE DIVIDE),(4 3),2,NO,1.3849945,2.7100067,0.43499756,1
63700,0.4,0.0,1.0,0.14,1.1,0.1,5.0,(HALF THIRD ADD),(6 9),5,NO,1.9550018,3.350998,0.43499756,1
63700,0.4,0.0,1.0,0.14,1.1,0.1,5.0,(DOUBLE THIRD DIVIDE),(6 8),4,NO,1.9490051,2.7059937,0.43501282,1
63700,0.4,0.0,1.0,0.14,1.1,0.1,5.0,(INCREMENT DOUBLE DIVIDE),(3 1),2,YES,1.9579926,2.6340027,0.28500366,1
63700,0.4,0.0,1.0,0.14,1.1,0.1,5.0,(INCREMENT THIRD TIMES),(3 6),7,NO,1.3849945,2.7400055,0.43499756,1
