idx,alpha,ans,imaginal-activation,imaginal-delay,le,nu,visual-activation,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
63500,0.3,0.0,5.0,0.14,1.1,0.5,5.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.301,3.5089998,0.28499985,1
63500,0.3,0.0,5.0,0.14,1.1,0.5,5.0,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,3.3730001,2.6829996,0.43500137,1
63500,0.3,0.0,5.0,0.14,1.1,0.5,5.0,(TRIPLE INCREMENT ADD),(2 4),10,NO,1.098999,3.441,0.43500137,1
63500,0.3,0.0,5.0,0.14,1.1,0.5,5.0,(TRIPLE INCREMENT ADD),(1 4),7,NO,3.0859985,2.6479988,0.43500137,1
63500,0.3,0.0,5.0,0.14,1.1,0.5,5.0,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.1640015,2.6590004,0.43499756,1
63500,0.3,0.0,5.0,0.14,1.1,0.5,5.0,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.1720009,2.6870003,0.28499985,1
63500,0.3,0.0,5.0,0.14,1.1,0.5,5.0,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,3.6339989,2.6900024,0.43499756,1
63500,0.3,0.0,5.0,0.14,1.1,0.5,5.0,(TRIPLE INCREMENT ADD),(2 1),7,NO,2.1860008,2.718998,0.4350052,1
63500,0.3,0.0,5.0,0.14,1.1,0.5,5.0,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.6199951,2.6669998,0.28500366,1
63500,0.3,0.0,5.0,0.14,1.1,0.5,5.0,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,1.0110016,2.6769943,0.28500366,1
63500,0.3,0.0,5.0,0.14,1.1,0.5,5.0,(TRIPLE INCREMENT ADD),(6 1),20,YES,0.99399567,2.6940002,0.28500366,1
63500,0.3,0.0,5.0,0.14,1.1,0.5,5.0,(TRIPLE INCREMENT ADD),(2 6),12,NO,0.98799896,2.7570038,0.43499756,1
63500,0.3,0.0,5.0,0.14,1.1,0.5,5.0,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.1329956,2.6850052,0.28499603,1
63500,0.3,0.0,5.0,0.14,1.1,0.5,5.0,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,2.4380035,2.6729965,0.28500366,1
