idx,alpha,ans,imaginal-activation,imaginal-delay,le,nu,visual-activation,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
44500,0.2,0.0,1.0,0.14,1.1,0.1,0.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.311,3.543,0.28499985,1
44500,0.2,0.0,1.0,0.14,1.1,0.1,0.0,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,4.2469997,2.6520004,0.43499947,1
44500,0.2,0.0,1.0,0.14,1.1,0.1,0.0,(TRIPLE INCREMENT ADD),(2 4),10,NO,1.1009998,3.2329998,0.43500137,1
44500,0.2,0.0,1.0,0.14,1.1,0.1,0.0,(TRIPLE INCREMENT ADD),(1 4),7,NO,4.4019985,2.6460018,0.43499756,1
44500,0.2,0.0,1.0,0.14,1.1,0.1,0.0,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.1150017,2.6889992,0.43500137,1
44500,0.2,0.0,1.0,0.14,1.1,0.1,0.0,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.5569992,2.677002,0.28499985,1
44500,0.2,0.0,1.0,0.14,1.1,0.1,0.0,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,4.301998,2.7190018,0.43499756,1
44500,0.2,0.0,1.0,0.14,1.1,0.1,0.0,(TRIPLE INCREMENT ADD),(2 1),7,NO,2.446003,2.6899948,0.4350052,1
44500,0.2,0.0,1.0,0.14,1.1,0.1,0.0,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.5339966,2.7140045,0.28499603,1
44500,0.2,0.0,1.0,0.14,1.1,0.1,0.0,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,1.4140015,2.6809998,0.28499603,1
44500,0.2,0.0,1.0,0.14,1.1,0.1,0.0,(TRIPLE INCREMENT ADD),(6 1),20,YES,0.9600067,2.7049942,0.28500366,1
44500,0.2,0.0,1.0,0.14,1.1,0.1,0.0,(TRIPLE INCREMENT ADD),(2 6),12,NO,0.95500183,2.625,0.43499756,1
