idx,alpha,ans,imaginal-activation,imaginal-delay,le,nu,visual-activation,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
62000,0.1,0.0,1.0,0.14,1.1,0.2,5.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.303,3.5100002,0.28499985,1
62000,0.1,0.0,1.0,0.14,1.1,0.2,5.0,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,3.809,2.698,0.43500137,1
62000,0.1,0.0,1.0,0.14,1.1,0.2,5.0,(TRIPLE INCREMENT ADD),(2 4),10,NO,1.0959988,3.3430004,0.43499947,1
62000,0.1,0.0,1.0,0.14,1.1,0.2,5.0,(TRIPLE INCREMENT ADD),(1 4),7,NO,3.9630013,2.7320004,0.43499756,1
62000,0.1,0.0,1.0,0.14,1.1,0.2,5.0,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.125,2.6640015,0.43500137,1
62000,0.1,0.0,1.0,0.14,1.1,0.2,5.0,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.1379967,2.6660004,0.28499985,1
62000,0.1,0.0,1.0,0.14,1.1,0.2,5.0,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,3.026001,2.737999,0.43500137,1
62000,0.1,0.0,1.0,0.14,1.1,0.2,5.0,(TRIPLE INCREMENT ADD),(2 1),7,NO,2.0870018,2.6899986,0.43499756,1
62000,0.1,0.0,1.0,0.14,1.1,0.2,5.0,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.5790024,2.6409988,0.28500366,1
62000,0.1,0.0,1.0,0.14,1.1,0.2,5.0,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,1.4699936,2.6500015,0.28500366,1
62000,0.1,0.0,1.0,0.14,1.1,0.2,5.0,(TRIPLE INCREMENT ADD),(6 1),20,YES,1.4199982,2.7679977,0.28500366,1
62000,0.1,0.0,1.0,0.14,1.1,0.2,5.0,(TRIPLE INCREMENT ADD),(2 6),12,NO,0.9700012,2.6349945,0.4350052,1
62000,0.1,0.0,1.0,0.14,1.1,0.2,5.0,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.1090012,2.7220001,0.28499603,1
62000,0.1,0.0,1.0,0.14,1.1,0.2,5.0,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,1.9530029,2.6539993,0.28499603,1
62000,0.1,0.0,1.0,0.14,1.1,0.2,5.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,0.9869995,2.8390045,0.43499756,1
62000,0.1,0.0,1.0,0.14,1.1,0.2,5.0,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.598999,2.7210007,0.28500366,1
62000,0.1,0.0,1.0,0.14,1.1,0.2,5.0,(TRIPLE INCREMENT ADD),(3 7),17,YES,0.97299194,2.6900024,0.28500366,1
62000,0.1,0.0,1.0,0.14,1.1,0.2,5.0,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,0.9790039,2.7200012,0.43499756,1
62000,0.1,0.0,1.0,0.14,1.1,0.2,5.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.574997,2.6670074,0.43499756,1
62000,0.1,0.0,1.0,0.14,1.1,0.2,5.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.1139984,2.67099,0.28500366,1
62000,0.1,0.0,1.0,0.14,1.1,0.2,5.0,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.9199982,2.675003,0.28500366,1
62000,0.1,0.0,1.0,0.14,1.1,0.2,5.0,(DOUBLE DOUBLE DIVIDE),(4 3),2,NO,0.951004,2.6679993,0.43499756,1
62000,0.1,0.0,1.0,0.14,1.1,0.2,5.0,(HALF THIRD ADD),(6 9),5,NO,1.1019897,3.3620148,0.43499756,1
62000,0.1,0.0,1.0,0.14,1.1,0.2,5.0,(DOUBLE THIRD DIVIDE),(6 8),4,NO,1.0970001,2.6149902,0.43499756,1
62000,0.1,0.0,1.0,0.14,1.1,0.2,5.0,(INCREMENT DOUBLE DIVIDE),(3 1),2,YES,2.4600067,2.7460022,0.28500366,1
62000,0.1,0.0,1.0,0.14,1.1,0.2,5.0,(INCREMENT THIRD TIMES),(3 6),7,NO,0.95199585,2.722992,0.43501282,1
62000,0.1,0.0,1.0,0.14,1.1,0.2,5.0,(INCREMENT THIRD TIMES),(4 7),10,YES,3.4529877,2.6860046,0.28500366,1
62000,0.1,0.0,1.0,0.14,1.1,0.2,5.0,(TRIPLE INCREMENT TIMES),(2 7),48,YES,0.9490051,2.7089996,0.2849884,1
