idx,alpha,ans,imaginal-activation,imaginal-delay,le,nu,visual-activation,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
42100,0.4,0.0,3.0,0.14,1.0,0.1,5.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.321,3.789,0.28499985,1
42100,0.4,0.0,3.0,0.14,1.0,0.1,5.0,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,3.54,2.8499994,0.43499947,1
42100,0.4,0.0,3.0,0.14,1.0,0.1,5.0,(TRIPLE INCREMENT ADD),(2 4),10,NO,1.1130009,3.5709991,0.43500137,1
42100,0.4,0.0,3.0,0.14,1.0,0.1,5.0,(TRIPLE INCREMENT ADD),(1 4),7,NO,3.7129993,2.803999,0.43500137,1
42100,0.4,0.0,3.0,0.14,1.0,0.1,5.0,(TRIPLE INCREMENT ADD),(2 9),15,NO,2.584999,2.7340012,0.43499756,1
42100,0.4,0.0,3.0,0.14,1.0,0.1,5.0,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.1310005,2.7980003,0.28499985,1
42100,0.4,0.0,3.0,0.14,1.0,0.1,5.0,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,4.3320007,2.8120003,0.43500137,1
42100,0.4,0.0,3.0,0.14,1.0,0.1,5.0,(TRIPLE INCREMENT ADD),(2 1),7,NO,2.093998,2.836998,0.4350052,1
42100,0.4,0.0,3.0,0.14,1.0,0.1,5.0,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.1449966,2.748001,0.28500366,1
42100,0.4,0.0,3.0,0.14,1.0,0.1,5.0,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,2.0099945,2.8040009,0.28500366,1
42100,0.4,0.0,3.0,0.14,1.0,0.1,5.0,(TRIPLE INCREMENT ADD),(6 1),20,YES,0.98600006,2.8009949,0.28500366,1
42100,0.4,0.0,3.0,0.14,1.0,0.1,5.0,(TRIPLE INCREMENT ADD),(2 6),12,NO,0.9889984,2.7679977,0.4350052,1
42100,0.4,0.0,3.0,0.14,1.0,0.1,5.0,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.1399994,2.7770004,0.28499603,1
42100,0.4,0.0,3.0,0.14,1.0,0.1,5.0,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,1.0110016,2.8199997,0.28500366,1
42100,0.4,0.0,3.0,0.14,1.0,0.1,5.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.5,2.8139954,0.43499756,1
42100,0.4,0.0,3.0,0.14,1.0,0.1,5.0,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.628006,2.8679962,0.28500366,1
42100,0.4,0.0,3.0,0.14,1.0,0.1,5.0,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.4700012,2.8089905,0.28500366,1
42100,0.4,0.0,3.0,0.14,1.0,0.1,5.0,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,1.9380035,2.7720032,0.43499756,1
42100,0.4,0.0,3.0,0.14,1.0,0.1,5.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.1360016,2.8430023,0.43499756,1
42100,0.4,0.0,3.0,0.14,1.0,0.1,5.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.1320038,2.9049988,0.2849884,1
42100,0.4,0.0,3.0,0.14,1.0,0.1,5.0,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.4840088,2.800003,0.2849884,1
42100,0.4,0.0,3.0,0.14,1.0,0.1,5.0,(DOUBLE DOUBLE DIVIDE),(4 3),2,NO,0.9750061,2.822998,0.43499756,1
42100,0.4,0.0,3.0,0.14,1.0,0.1,5.0,(HALF THIRD ADD),(6 9),5,NO,1.1230011,3.5319977,0.43499756,1
42100,0.4,0.0,3.0,0.14,1.0,0.1,5.0,(DOUBLE THIRD DIVIDE),(6 8),4,NO,1.1270142,2.8159943,0.43499756,1
42100,0.4,0.0,3.0,0.14,1.0,0.1,5.0,(INCREMENT DOUBLE DIVIDE),(3 1),2,YES,1.147995,2.8160095,0.28500366,1
42100,0.4,0.0,3.0,0.14,1.0,0.1,5.0,(INCREMENT THIRD TIMES),(3 6),7,NO,0.96899414,2.7810059,0.43499756,1
42100,0.4,0.0,3.0,0.14,1.0,0.1,5.0,(INCREMENT THIRD TIMES),(4 7),10,YES,3.1699982,2.7639923,0.28500366,1
42100,0.4,0.0,3.0,0.14,1.0,0.1,5.0,(TRIPLE INCREMENT TIMES),(2 7),48,YES,0.9759979,2.82901,0.2849884,1
42100,0.4,0.0,3.0,0.14,1.0,0.1,5.0,(TRIPLE INCREMENT DIVIDE),(7 6),3,YES,0.9720001,2.7940063,0.28500366,1
42100,0.4,0.0,3.0,0.14,1.0,0.1,5.0,(TRIPLE TRIPLE ADD),(3 8),33,YES,0.973999,3.5319977,0.28500366,1
42100,0.4,0.0,3.0,0.14,1.0,0.1,5.0,(DOUBLE THIRD TIMES),(4 7),17,NO,0.9720001,2.7669983,0.43499756,1
42100,0.4,0.0,3.0,0.14,1.0,0.1,5.0,(TRIPLE INCREMENT ADD),(2 9),14,NO,2.6580048,2.7879944,0.43499756,1
42100,0.4,0.0,3.0,0.14,1.0,0.1,5.0,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.152008,2.8200073,0.28497314,1
42100,0.4,0.0,3.0,0.14,1.0,0.1,5.0,(TRIPLE INCREMENT ADD),(1 4),7,NO,0.9970093,2.7720032,0.43499756,1
42100,0.4,0.0,3.0,0.14,1.0,0.1,5.0,(DOUBLE TRIPLE DIVIDE),(3 2),1,YES,1.1230164,2.8139954,0.28500366,1
42100,0.4,0.0,3.0,0.14,1.0,0.1,5.0,(INCREMENT HALF ADD),(4 7),8,YES,0.9709778,3.453003,0.28500366,1
42100,0.4,0.0,3.0,0.14,1.0,0.1,5.0,(INCREMENT DOUBLE DIVIDE),(5 3),2,NO,1.9909973,2.803009,0.43499756,1
42100,0.4,0.0,3.0,0.14,1.0,0.1,5.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.6300049,2.8089905,0.43499756,1
42100,0.4,0.0,3.0,0.14,1.0,0.1,5.0,(INCREMENT DOUBLE DIVIDE),(8 4),1,YES,1.1490173,2.7980042,0.28497314,1
42100,0.4,0.0,3.0,0.14,1.0,0.1,5.0,(INCREMENT INCREMENT TIMES),(6 1),13,NO,0.973999,2.850006,0.43499756,1
42100,0.4,0.0,3.0,0.14,1.0,0.1,5.0,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.15802,2.7999878,0.28500366,1
42100,0.4,0.0,3.0,0.14,1.0,0.1,5.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,0.9949951,2.8640137,0.43499756,1
42100,0.4,0.0,3.0,0.14,1.0,0.1,5.0,(DOUBLE THIRD ADD),(1 6),4,YES,1.1359863,2.803009,0.28500366,1
42100,0.4,0.0,3.0,0.14,1.0,0.1,5.0,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.0169983,2.7739868,0.43499756,1
42100,0.4,0.0,3.0,0.14,1.0,0.1,5.0,(INCREMENT DOUBLE DIVIDE),(8 3),2,NO,1.1450195,2.7469788,0.43499756,1
42100,0.4,0.0,3.0,0.14,1.0,0.1,5.0,(TRIPLE INCREMENT ADD),(2 4),9,NO,1.6370239,2.8079834,0.43499756,1
42100,0.4,0.0,3.0,0.14,1.0,0.1,5.0,(DOUBLE DOUBLE ADD),(8 6),27,NO,1.125,2.6990051,0.43499756,1
42100,0.4,0.0,3.0,0.14,1.0,0.1,5.0,(INCREMENT DOUBLE DIVIDE),(9 3),1,YES,1.1410217,2.7519836,0.28500366,1
