idx,alpha,ans,imaginal-activation,imaginal-delay,le,nu,visual-activation,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
46600,0.5,0.0,5.0,0.14,1.1,0.4,0.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.299,3.4729998,0.28500032,1
46600,0.5,0.0,5.0,0.14,1.1,0.4,0.0,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,3.363,2.738,0.43499947,1
46600,0.5,0.0,5.0,0.14,1.1,0.4,0.0,(TRIPLE INCREMENT ADD),(2 4),10,NO,1.098999,3.3690014,0.43499947,1
46600,0.5,0.0,5.0,0.14,1.1,0.4,0.0,(TRIPLE INCREMENT ADD),(1 4),7,NO,3.5699997,2.7810001,0.43500137,1
46600,0.5,0.0,5.0,0.14,1.1,0.4,0.0,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.5879974,2.6150017,0.43499756,1
46600,0.5,0.0,5.0,0.14,1.1,0.4,0.0,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.1350021,2.7080002,0.28499985,1
46600,0.5,0.0,5.0,0.14,1.1,0.4,0.0,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,3.6599998,2.702999,0.43500137,1
46600,0.5,0.0,5.0,0.14,1.1,0.4,0.0,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.625,2.6480026,0.43499756,1
46600,0.5,0.0,5.0,0.14,1.1,0.4,0.0,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.1350021,2.6989975,0.28499603,1
46600,0.5,0.0,5.0,0.14,1.1,0.4,0.0,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,1.4720001,2.6550064,0.28499603,1
46600,0.5,0.0,5.0,0.14,1.1,0.4,0.0,(TRIPLE INCREMENT ADD),(6 1),20,YES,0.98799896,2.751999,0.28500366,1
46600,0.5,0.0,5.0,0.14,1.1,0.4,0.0,(TRIPLE INCREMENT ADD),(2 6),12,NO,0.99199677,2.590004,0.43499756,1
46600,0.5,0.0,5.0,0.14,1.1,0.4,0.0,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.6080017,2.6279984,0.28500366,1
46600,0.5,0.0,5.0,0.14,1.1,0.4,0.0,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,1.9589996,2.709999,0.28499603,1
46600,0.5,0.0,5.0,0.14,1.1,0.4,0.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,0.9830017,2.6590042,0.43499756,1
46600,0.5,0.0,5.0,0.14,1.1,0.4,0.0,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.1350021,2.6539993,0.28499603,1
46600,0.5,0.0,5.0,0.14,1.1,0.4,0.0,(TRIPLE INCREMENT ADD),(3 7),17,YES,0.99100494,2.6060028,0.2849884,1
