idx,alpha,ans,imaginal-activation,imaginal-delay,le,nu,visual-activation,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
45500,0.3,0.0,0.0,0.14,1.1,0.5,0.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.302,3.5679998,0.28500032,1
45500,0.3,0.0,0.0,0.14,1.1,0.5,0.0,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,2.9359999,2.7530003,0.43499947,1
45500,0.3,0.0,0.0,0.14,1.1,0.5,0.0,(TRIPLE INCREMENT ADD),(2 4),10,NO,1.1160011,3.3859997,0.43499947,1
45500,0.3,0.0,0.0,0.14,1.1,0.5,0.0,(TRIPLE INCREMENT ADD),(1 4),7,NO,3.0480003,2.663,0.43500137,1
45500,0.3,0.0,0.0,0.14,1.1,0.5,0.0,(TRIPLE INCREMENT ADD),(2 9),15,NO,2.1070023,2.678997,0.43500137,1
45500,0.3,0.0,0.0,0.14,1.1,0.5,0.0,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.5929985,2.689003,0.28499985,1
45500,0.3,0.0,0.0,0.14,1.1,0.5,0.0,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,4.2679977,2.7130013,0.43500137,1
45500,0.3,0.0,0.0,0.14,1.1,0.5,0.0,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.132,2.6799965,0.4350052,1
45500,0.3,0.0,0.0,0.14,1.1,0.5,0.0,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.1419983,2.6969986,0.28499603,1
45500,0.3,0.0,0.0,0.14,1.1,0.5,0.0,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,1.4710007,2.663002,0.28500366,1
45500,0.3,0.0,0.0,0.14,1.1,0.5,0.0,(TRIPLE INCREMENT ADD),(6 1),20,YES,1.0009995,2.6709976,0.28500366,1
45500,0.3,0.0,0.0,0.14,1.1,0.5,0.0,(TRIPLE INCREMENT ADD),(2 6),12,NO,0.98999786,2.6849976,0.43499756,1
45500,0.3,0.0,0.0,0.14,1.1,0.5,0.0,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.5970001,2.7420044,0.28499603,1
45500,0.3,0.0,0.0,0.14,1.1,0.5,0.0,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,1.4760056,2.6759949,0.28500366,1
45500,0.3,0.0,0.0,0.14,1.1,0.5,0.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,0.99199677,2.6640015,0.43499756,1
45500,0.3,0.0,0.0,0.14,1.1,0.5,0.0,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.1399994,2.8030014,0.28500366,1
45500,0.3,0.0,0.0,0.14,1.1,0.5,0.0,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.449997,2.7639923,0.28500366,1
45500,0.3,0.0,0.0,0.14,1.1,0.5,0.0,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,0.9920044,2.7159882,0.43501282,1
45500,0.3,0.0,0.0,0.14,1.1,0.5,0.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.1329956,2.7109985,0.43499756,1
45500,0.3,0.0,0.0,0.14,1.1,0.5,0.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.1340027,2.7120056,0.2849884,1
45500,0.3,0.0,0.0,0.14,1.1,0.5,0.0,(TRIPLE INCREMENT ADD),(3 7),17,YES,0.9779968,2.654007,0.28500366,1
45500,0.3,0.0,0.0,0.14,1.1,0.5,0.0,(DOUBLE DOUBLE DIVIDE),(4 3),2,NO,0.94699097,2.728012,0.43499756,1
45500,0.3,0.0,0.0,0.14,1.1,0.5,0.0,(HALF THIRD ADD),(6 9),5,NO,1.0919952,3.3580017,0.43499756,1
45500,0.3,0.0,0.0,0.14,1.1,0.5,0.0,(DOUBLE THIRD DIVIDE),(6 8),4,NO,1.1049957,2.70401,0.43499756,1
45500,0.3,0.0,0.0,0.14,1.1,0.5,0.0,(INCREMENT DOUBLE DIVIDE),(3 1),2,YES,1.1389923,2.6920013,0.28500366,1
45500,0.3,0.0,0.0,0.14,1.1,0.5,0.0,(INCREMENT THIRD TIMES),(3 6),7,NO,0.951004,2.6880035,0.43499756,1
45500,0.3,0.0,0.0,0.14,1.1,0.5,0.0,(INCREMENT THIRD TIMES),(4 7),10,YES,3.4509888,2.6920013,0.28500366,1
45500,0.3,0.0,0.0,0.14,1.1,0.5,0.0,(TRIPLE INCREMENT TIMES),(2 7),48,YES,0.951004,2.6389923,0.28500366,1
45500,0.3,0.0,0.0,0.14,1.1,0.5,0.0,(TRIPLE INCREMENT DIVIDE),(7 6),3,YES,0.951004,2.6730042,0.2849884,1
45500,0.3,0.0,0.0,0.14,1.1,0.5,0.0,(TRIPLE TRIPLE ADD),(3 8),33,YES,0.9490051,3.2640076,0.2849884,1
45500,0.3,0.0,0.0,0.14,1.1,0.5,0.0,(DOUBLE THIRD TIMES),(4 7),17,NO,0.95401,2.646988,0.43501282,1
45500,0.3,0.0,0.0,0.14,1.1,0.5,0.0,(TRIPLE INCREMENT ADD),(2 9),14,NO,3.119995,2.6860046,0.43499756,1
45500,0.3,0.0,0.0,0.14,1.1,0.5,0.0,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.1360016,2.6929932,0.28500366,1
45500,0.3,0.0,0.0,0.14,1.1,0.5,0.0,(TRIPLE INCREMENT ADD),(1 4),7,NO,0.9830017,2.7200012,0.43499756,1
45500,0.3,0.0,0.0,0.14,1.1,0.5,0.0,(DOUBLE TRIPLE DIVIDE),(3 2),1,YES,1.1029968,2.6549988,0.28500366,1
45500,0.3,0.0,0.0,0.14,1.1,0.5,0.0,(INCREMENT HALF ADD),(4 7),8,YES,0.9530029,3.3099976,0.28500366,1
45500,0.3,0.0,0.0,0.14,1.1,0.5,0.0,(INCREMENT DOUBLE DIVIDE),(5 3),2,NO,1.992981,2.7120056,0.43499756,1
45500,0.3,0.0,0.0,0.14,1.1,0.5,0.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.6210022,2.6180115,0.43499756,1
45500,0.3,0.0,0.0,0.14,1.1,0.5,0.0,(INCREMENT DOUBLE DIVIDE),(8 4),1,YES,1.1359863,2.7210083,0.28500366,1
45500,0.3,0.0,0.0,0.14,1.1,0.5,0.0,(INCREMENT INCREMENT TIMES),(6 1),13,NO,0.94799805,2.6860046,0.43499756,1
45500,0.3,0.0,0.0,0.14,1.1,0.5,0.0,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.6119995,2.7189941,0.28500366,1
