idx,alpha,ans,imaginal-activation,imaginal-delay,le,nu,visual-activation,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
39900,0.0,0.0,2.0,0.14,1.0,0.3,5.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,3.054,3.613,0.28499985,1
39900,0.0,0.0,2.0,0.14,1.0,0.3,5.0,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,2.7980003,2.83,0.43499947,1
39900,0.0,0.0,2.0,0.14,1.0,0.3,5.0,(TRIPLE INCREMENT ADD),(2 4),10,NO,2.4330006,3.5319996,0.43500137,1
39900,0.0,0.0,2.0,0.14,1.0,0.3,5.0,(TRIPLE INCREMENT ADD),(1 4),7,NO,3.869999,2.7820015,0.43499756,1
39900,0.0,0.0,2.0,0.14,1.0,0.3,5.0,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.1060028,2.8139992,0.43499756,1
39900,0.0,0.0,2.0,0.14,1.0,0.3,5.0,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.9780006,2.861,0.28499985,1
39900,0.0,0.0,2.0,0.14,1.0,0.3,5.0,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,5.210003,2.8799973,0.43499756,1
39900,0.0,0.0,2.0,0.14,1.0,0.3,5.0,(TRIPLE INCREMENT ADD),(2 1),7,NO,2.4340057,2.883995,0.4350052,1
39900,0.0,0.0,2.0,0.14,1.0,0.3,5.0,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.5379944,2.7020035,0.28499603,1
39900,0.0,0.0,2.0,0.14,1.0,0.3,5.0,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,4.435005,2.788002,0.28499603,1
39900,0.0,0.0,2.0,0.14,1.0,0.3,5.0,(TRIPLE INCREMENT ADD),(6 1),20,YES,1.824997,2.8479996,0.28500366,1
39900,0.0,0.0,2.0,0.14,1.0,0.3,5.0,(TRIPLE INCREMENT ADD),(2 6),12,NO,1.8030014,2.8899994,0.43499756,1
39900,0.0,0.0,2.0,0.14,1.0,0.3,5.0,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.102005,2.883995,0.28500366,1
39900,0.0,0.0,2.0,0.14,1.0,0.3,5.0,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,0.9449997,2.8619995,0.28499603,1
39900,0.0,0.0,2.0,0.14,1.0,0.3,5.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.3810043,2.7509995,0.43499756,1
39900,0.0,0.0,2.0,0.14,1.0,0.3,5.0,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.0970001,2.7929993,0.28500366,1
39900,0.0,0.0,2.0,0.14,1.0,0.3,5.0,(TRIPLE INCREMENT ADD),(3 7),17,YES,0.95700073,2.8499908,0.28500366,1
39900,0.0,0.0,2.0,0.14,1.0,0.3,5.0,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,0.95199585,2.779007,0.43499756,1
39900,0.0,0.0,2.0,0.14,1.0,0.3,5.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.0940094,2.8629913,0.43499756,1
39900,0.0,0.0,2.0,0.14,1.0,0.3,5.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.1000061,2.7529907,0.28500366,1
39900,0.0,0.0,2.0,0.14,1.0,0.3,5.0,(TRIPLE INCREMENT ADD),(3 7),17,YES,2.276001,2.8150024,0.28500366,1
39900,0.0,0.0,2.0,0.14,1.0,0.3,5.0,(DOUBLE DOUBLE DIVIDE),(4 3),2,NO,2.3099976,2.725006,0.43499756,1
39900,0.0,0.0,2.0,0.14,1.0,0.3,5.0,(HALF THIRD ADD),(6 9),5,NO,2.4519958,3.5099945,0.43501282,1
39900,0.0,0.0,2.0,0.14,1.0,0.3,5.0,(DOUBLE THIRD DIVIDE),(6 8),4,NO,2.0119934,2.875,0.43499756,1
39900,0.0,0.0,2.0,0.14,1.0,0.3,5.0,(INCREMENT DOUBLE DIVIDE),(3 1),2,YES,1.1069946,2.7880096,0.28500366,1
39900,0.0,0.0,2.0,0.14,1.0,0.3,5.0,(INCREMENT THIRD TIMES),(3 6),7,NO,2.2910004,2.793991,0.43499756,1
39900,0.0,0.0,2.0,0.14,1.0,0.3,5.0,(INCREMENT THIRD TIMES),(4 7),10,YES,3.8240051,2.7870026,0.28500366,1
39900,0.0,0.0,2.0,0.14,1.0,0.3,5.0,(TRIPLE INCREMENT TIMES),(2 7),48,YES,2.2829895,2.7490082,0.2849884,1
39900,0.0,0.0,2.0,0.14,1.0,0.3,5.0,(TRIPLE INCREMENT DIVIDE),(7 6),3,YES,2.2970123,2.8089905,0.28500366,1
