idx,alpha,ans,imaginal-activation,imaginal-delay,le,nu,visual-activation,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
38500,0.4,0.0,2.0,0.14,1.0,0.1,4.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,2.237,3.63,0.28500032,1
38500,0.4,0.0,2.0,0.14,1.0,0.1,4.0,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,2.9699993,2.828,0.43499947,1
38500,0.4,0.0,2.0,0.14,1.0,0.1,4.0,(TRIPLE INCREMENT ADD),(2 4),10,NO,2.014,3.4920006,0.43499947,1
38500,0.4,0.0,2.0,0.14,1.0,0.1,4.0,(TRIPLE INCREMENT ADD),(1 4),7,NO,4.4230003,2.7779999,0.43500137,1
38500,0.4,0.0,2.0,0.14,1.0,0.1,4.0,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.5289993,2.7749977,0.43500137,1
38500,0.4,0.0,2.0,0.14,1.0,0.1,4.0,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.5340004,2.7669983,0.28499985,1
38500,0.4,0.0,2.0,0.14,1.0,0.1,4.0,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,6.295002,2.7929993,0.43499756,1
38500,0.4,0.0,2.0,0.14,1.0,0.1,4.0,(TRIPLE INCREMENT ADD),(2 1),7,NO,2.8759995,2.8360062,0.43499756,1
38500,0.4,0.0,2.0,0.14,1.0,0.1,4.0,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.0960007,2.9469986,0.28500366,1
38500,0.4,0.0,2.0,0.14,1.0,0.1,4.0,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,0.9779968,2.7770004,0.28499603,1
38500,0.4,0.0,2.0,0.14,1.0,0.1,4.0,(TRIPLE INCREMENT ADD),(6 1),20,YES,1.3970032,2.9309998,0.28500366,1
38500,0.4,0.0,2.0,0.14,1.0,0.1,4.0,(TRIPLE INCREMENT ADD),(2 6),12,NO,0.9569931,2.8230057,0.43499756,1
38500,0.4,0.0,2.0,0.14,1.0,0.1,4.0,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.5339966,2.8010025,0.28500366,1
38500,0.4,0.0,2.0,0.14,1.0,0.1,4.0,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,2.790001,2.8709946,0.28500366,1
38500,0.4,0.0,2.0,0.14,1.0,0.1,4.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,0.9639969,2.8450012,0.43499756,1
38500,0.4,0.0,2.0,0.14,1.0,0.1,4.0,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.1110077,2.769989,0.28500366,1
38500,0.4,0.0,2.0,0.14,1.0,0.1,4.0,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.4080048,2.8549957,0.28500366,1
38500,0.4,0.0,2.0,0.14,1.0,0.1,4.0,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,1.4149933,2.8240051,0.43499756,1
38500,0.4,0.0,2.0,0.14,1.0,0.1,4.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.1060028,2.8320007,0.43499756,1
38500,0.4,0.0,2.0,0.14,1.0,0.1,4.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.5469971,2.7980042,0.28500366,1
38500,0.4,0.0,2.0,0.14,1.0,0.1,4.0,(TRIPLE INCREMENT ADD),(3 7),17,YES,0.96299744,2.8339996,0.28500366,1
38500,0.4,0.0,2.0,0.14,1.0,0.1,4.0,(DOUBLE DOUBLE DIVIDE),(4 3),2,NO,1.875,2.771988,0.43501282,1
38500,0.4,0.0,2.0,0.14,1.0,0.1,4.0,(HALF THIRD ADD),(6 9),5,NO,2.4529877,3.5250092,0.43499756,1
38500,0.4,0.0,2.0,0.14,1.0,0.1,4.0,(DOUBLE THIRD DIVIDE),(6 8),4,NO,2.022995,2.8470001,0.43499756,1
38500,0.4,0.0,2.0,0.14,1.0,0.1,4.0,(INCREMENT DOUBLE DIVIDE),(3 1),2,YES,1.1060028,2.7990112,0.2849884,1
38500,0.4,0.0,2.0,0.14,1.0,0.1,4.0,(INCREMENT THIRD TIMES),(3 6),7,NO,0.9700012,2.824997,0.43501282,1
38500,0.4,0.0,2.0,0.14,1.0,0.1,4.0,(INCREMENT THIRD TIMES),(4 7),10,YES,4.98999,2.7590027,0.28500366,1
38500,0.4,0.0,2.0,0.14,1.0,0.1,4.0,(TRIPLE INCREMENT TIMES),(2 7),48,YES,1.8639984,2.772995,0.28500366,1
38500,0.4,0.0,2.0,0.14,1.0,0.1,4.0,(TRIPLE INCREMENT DIVIDE),(7 6),3,YES,2.2960052,2.7910004,0.2849884,1
38500,0.4,0.0,2.0,0.14,1.0,0.1,4.0,(TRIPLE TRIPLE ADD),(3 8),33,YES,1.8590088,3.4879913,0.28500366,1
38500,0.4,0.0,2.0,0.14,1.0,0.1,4.0,(DOUBLE THIRD TIMES),(4 7),17,NO,1.878006,2.7829895,0.43501282,1
38500,0.4,0.0,2.0,0.14,1.0,0.1,4.0,(TRIPLE INCREMENT ADD),(2 9),14,NO,3.4410095,2.7939758,0.43499756,1
38500,0.4,0.0,2.0,0.14,1.0,0.1,4.0,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.5680237,2.8179932,0.28500366,1
38500,0.4,0.0,2.0,0.14,1.0,0.1,4.0,(TRIPLE INCREMENT ADD),(1 4),7,NO,0.9660034,2.8259888,0.43499756,1
38500,0.4,0.0,2.0,0.14,1.0,0.1,4.0,(DOUBLE TRIPLE DIVIDE),(3 2),1,YES,2.0239868,2.8440247,0.28500366,1
38500,0.4,0.0,2.0,0.14,1.0,0.1,4.0,(INCREMENT HALF ADD),(4 7),8,YES,2.294983,3.479004,0.28500366,1
38500,0.4,0.0,2.0,0.14,1.0,0.1,4.0,(INCREMENT DOUBLE DIVIDE),(5 3),2,NO,2.3590088,2.8439941,0.43499756,1
38500,0.4,0.0,2.0,0.14,1.0,0.1,4.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.5830078,2.7659912,0.43499756,1
38500,0.4,0.0,2.0,0.14,1.0,0.1,4.0,(INCREMENT DOUBLE DIVIDE),(8 4),1,YES,1.5690002,2.8200073,0.28500366,1
38500,0.4,0.0,2.0,0.14,1.0,0.1,4.0,(INCREMENT INCREMENT TIMES),(6 1),13,NO,1.8629761,2.8410034,0.43499756,1
38500,0.4,0.0,2.0,0.14,1.0,0.1,4.0,(TRIPLE INCREMENT ADD),(3 5),15,YES,2.929016,2.8289795,0.28500366,1
38500,0.4,0.0,2.0,0.14,1.0,0.1,4.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.4160156,2.8769836,0.43499756,1
38500,0.4,0.0,2.0,0.14,1.0,0.1,4.0,(DOUBLE THIRD ADD),(1 6),4,YES,2.0150146,2.796997,0.28500366,1
38500,0.4,0.0,2.0,0.14,1.0,0.1,4.0,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.4110107,2.796997,0.43499756,1
38500,0.4,0.0,2.0,0.14,1.0,0.1,4.0,(INCREMENT DOUBLE DIVIDE),(8 3),2,NO,1.1149902,2.8370056,0.43499756,1
38500,0.4,0.0,2.0,0.14,1.0,0.1,4.0,(TRIPLE INCREMENT ADD),(2 4),9,NO,1.5469971,2.8009949,0.43499756,1
38500,0.4,0.0,2.0,0.14,1.0,0.1,4.0,(DOUBLE DOUBLE ADD),(8 6),27,NO,2.4470215,2.8059998,0.43499756,1
38500,0.4,0.0,2.0,0.14,1.0,0.1,4.0,(INCREMENT DOUBLE DIVIDE),(9 3),1,YES,2.9029846,2.8420105,0.28500366,1
38500,0.4,0.0,2.0,0.14,1.0,0.1,4.0,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,0.9620056,2.822998,0.28500366,1
38500,0.4,0.0,2.0,0.14,1.0,0.1,4.0,(THIRD HALF ADD),(9 7),5,NO,1.867981,2.7929993,0.43499756,1
38500,0.4,0.0,2.0,0.14,1.0,0.1,4.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.5450134,2.8359985,0.43499756,1
38500,0.4,0.0,2.0,0.14,1.0,0.1,4.0,(TRIPLE INCREMENT ADD),(2 6),11,NO,1.1159973,2.855011,0.43499756,1
38500,0.4,0.0,2.0,0.14,1.0,0.1,4.0,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,1.098999,2.869995,0.43499756,1
38500,0.4,0.0,2.0,0.14,1.0,0.1,4.0,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.1130066,2.821991,0.28500366,1
38500,0.4,0.0,2.0,0.14,1.0,0.1,4.0,(TRIPLE INCREMENT ADD),(6 1),19,NO,4.0150146,2.7099915,0.43499756,1
38500,0.4,0.0,2.0,0.14,1.0,0.1,4.0,(DOUBLE TRIPLE TIMES),(5 1),30,YES,2.4329834,2.777008,0.28500366,1
38500,0.4,0.0,2.0,0.14,1.0,0.1,4.0,(THIRD HALF DIVIDE),(9 6),2,NO,2.2890015,2.8680115,0.43499756,1
38500,0.4,0.0,2.0,0.14,1.0,0.1,4.0,(THIRD TRIPLE TIMES),(8 1),7,NO,1.1170044,2.814972,0.43502808,1
38500,0.4,0.0,2.0,0.14,1.0,0.1,4.0,(HALF TRIPLE TIMES),(4 1),5,NO,2.4379883,2.803009,0.43499756,1
38500,0.4,0.0,2.0,0.14,1.0,0.1,4.0,(DOUBLE INCREMENT TIMES),(1 3),8,YES,2.441986,2.723999,0.28500366,1
38501,0.4,0.0,2.0,0.14,1.0,0.1,4.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.325,3.6829998,0.28500032,1
38501,0.4,0.0,2.0,0.14,1.0,0.1,4.0,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,4.495,2.7460003,0.43499947,1
38501,0.4,0.0,2.0,0.14,1.0,0.1,4.0,(TRIPLE INCREMENT ADD),(2 4),10,NO,1.1200008,3.5359993,0.43499947,1
38501,0.4,0.0,2.0,0.14,1.0,0.1,4.0,(TRIPLE INCREMENT ADD),(1 4),7,NO,4.653,2.8199997,0.43499756,1
38501,0.4,0.0,2.0,0.14,1.0,0.1,4.0,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.5960007,2.869999,0.43500137,1
38501,0.4,0.0,2.0,0.14,1.0,0.1,4.0,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.5909996,2.7989998,0.28499985,1
38501,0.4,0.0,2.0,0.14,1.0,0.1,4.0,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,4.043003,2.9039993,0.43499756,1
38501,0.4,0.0,2.0,0.14,1.0,0.1,4.0,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.6020012,2.8099976,0.4350052,1
38501,0.4,0.0,2.0,0.14,1.0,0.1,4.0,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.5939941,2.7720032,0.28500366,1
38501,0.4,0.0,2.0,0.14,1.0,0.1,4.0,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,1.4720001,2.8029938,0.28500366,1
38501,0.4,0.0,2.0,0.14,1.0,0.1,4.0,(TRIPLE INCREMENT ADD),(6 1),20,YES,1.4379959,2.8050003,0.28500366,1
38501,0.4,0.0,2.0,0.14,1.0,0.1,4.0,(TRIPLE INCREMENT ADD),(2 6),12,NO,1.4400024,2.8149948,0.4350052,1
38501,0.4,0.0,2.0,0.14,1.0,0.1,4.0,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.5629959,2.838997,0.28500366,1
