idx,alpha,ans,imaginal-activation,imaginal-delay,le,nu,visual-activation,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
33900,0.2,0.0,0.0,0.14,1.0,0.3,3.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.316,3.645,0.28499985,1
33900,0.2,0.0,0.0,0.14,1.0,0.3,3.0,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,3.5649996,2.8170004,0.43499947,1
33900,0.2,0.0,0.0,0.14,1.0,0.3,3.0,(TRIPLE INCREMENT ADD),(2 4),10,NO,1.132,3.4069996,0.43500137,1
33900,0.2,0.0,0.0,0.14,1.0,0.3,3.0,(TRIPLE INCREMENT ADD),(1 4),7,NO,4.163,2.8409996,0.43500137,1
33900,0.2,0.0,0.0,0.14,1.0,0.3,3.0,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.1519966,2.7960014,0.43500137,1
33900,0.2,0.0,0.0,0.14,1.0,0.3,3.0,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.6279984,2.8199997,0.28499985,1
33900,0.2,0.0,0.0,0.14,1.0,0.3,3.0,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,4.299,2.8240013,0.43500137,1
33900,0.2,0.0,0.0,0.14,1.0,0.3,3.0,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.6489983,2.7719955,0.43499756,1
33900,0.2,0.0,0.0,0.14,1.0,0.3,3.0,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.1490021,2.7770004,0.28500366,1
33900,0.2,0.0,0.0,0.14,1.0,0.3,3.0,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,1.5149994,2.7779999,0.28499603,1
33900,0.2,0.0,0.0,0.14,1.0,0.3,3.0,(TRIPLE INCREMENT ADD),(6 1),20,YES,1.4990005,2.8040009,0.28500366,1
33900,0.2,0.0,0.0,0.14,1.0,0.3,3.0,(TRIPLE INCREMENT ADD),(2 6),12,NO,0.99199677,2.953003,0.43499756,1
33900,0.2,0.0,0.0,0.14,1.0,0.3,3.0,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.1299973,2.687004,0.28499603,1
