idx,alpha,ans,imaginal-activation,imaginal-delay,le,nu,visual-activation,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
6900,0.5,0.0,0.0,0.14,0.9,0.3,1.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,3.212,3.8330002,0.28499985,1
6900,0.5,0.0,0.0,0.14,0.9,0.3,1.0,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,2.4820004,2.913,0.43499947,1
6900,0.5,0.0,0.0,0.14,0.9,0.3,1.0,(TRIPLE INCREMENT ADD),(2 4),10,NO,2.566,3.7749996,0.43500137,1
6900,0.5,0.0,0.0,0.14,0.9,0.3,1.0,(TRIPLE INCREMENT ADD),(1 4),7,NO,4.0820007,2.933998,0.43500137,1
6900,0.5,0.0,0.0,0.14,0.9,0.3,1.0,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.5849991,2.9169998,0.43500137,1
6900,0.5,0.0,0.0,0.14,0.9,0.3,1.0,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.5859985,2.8250008,0.28499985,1
6900,0.5,0.0,0.0,0.14,0.9,0.3,1.0,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,6.111,2.8630028,0.43499756,1
6900,0.5,0.0,0.0,0.14,0.9,0.3,1.0,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.6139984,2.9729996,0.43499756,1
6900,0.5,0.0,0.0,0.14,0.9,0.3,1.0,(TRIPLE INCREMENT ADD),(6 4),23,YES,2.0680008,2.8880005,0.28500366,1
6900,0.5,0.0,0.0,0.14,0.9,0.3,1.0,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,1.9410019,3.0099945,0.28500366,1
6900,0.5,0.0,0.0,0.14,0.9,0.3,1.0,(TRIPLE INCREMENT ADD),(6 1),20,YES,1.9229965,2.9210052,0.28499603,1
6900,0.5,0.0,0.0,0.14,0.9,0.3,1.0,(TRIPLE INCREMENT ADD),(2 6),12,NO,0.9830017,2.941002,0.43499756,1
6900,0.5,0.0,0.0,0.14,0.9,0.3,1.0,(TRIPLE INCREMENT ADD),(3 5),15,YES,2.933998,2.9930038,0.28499603,1
6900,0.5,0.0,0.0,0.14,0.9,0.3,1.0,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,2.8840027,2.9459991,0.28499603,1
6900,0.5,0.0,0.0,0.14,0.9,0.3,1.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.4440002,2.895996,0.43501282,1
6900,0.5,0.0,0.0,0.14,0.9,0.3,1.0,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.5839996,2.9429932,0.28500366,1
6900,0.5,0.0,0.0,0.14,0.9,0.3,1.0,(TRIPLE INCREMENT ADD),(3 7),17,YES,0.96699524,2.8720093,0.2849884,1
6900,0.5,0.0,0.0,0.14,0.9,0.3,1.0,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,1.8880005,2.9860077,0.43499756,1
6900,0.5,0.0,0.0,0.14,0.9,0.3,1.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.125,2.9960022,0.43499756,1
6900,0.5,0.0,0.0,0.14,0.9,0.3,1.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,2.9029999,2.9089966,0.28500366,1
6900,0.5,0.0,0.0,0.14,0.9,0.3,1.0,(TRIPLE INCREMENT ADD),(3 7),17,YES,2.376999,2.9880066,0.2849884,1
6900,0.5,0.0,0.0,0.14,0.9,0.3,1.0,(DOUBLE DOUBLE DIVIDE),(4 3),2,NO,3.3059998,2.95401,0.43499756,1
6900,0.5,0.0,0.0,0.14,0.9,0.3,1.0,(HALF THIRD ADD),(6 9),5,NO,2.5390015,3.5999908,0.43501282,1
6900,0.5,0.0,0.0,0.14,0.9,0.3,1.0,(DOUBLE THIRD DIVIDE),(6 8),4,NO,3.0009918,2.9340057,0.43499756,1
6900,0.5,0.0,0.0,0.14,0.9,0.3,1.0,(INCREMENT DOUBLE DIVIDE),(3 1),2,YES,2.4599915,2.8300018,0.28500366,1
6900,0.5,0.0,0.0,0.14,0.9,0.3,1.0,(INCREMENT THIRD TIMES),(3 6),7,NO,2.3950043,2.9559937,0.43499756,1
6900,0.5,0.0,0.0,0.14,0.9,0.3,1.0,(INCREMENT THIRD TIMES),(4 7),10,YES,3.5940094,2.8970032,0.2849884,1
6900,0.5,0.0,0.0,0.14,0.9,0.3,1.0,(TRIPLE INCREMENT TIMES),(2 7),48,YES,2.8400116,2.9089966,0.28500366,1
6900,0.5,0.0,0.0,0.14,0.9,0.3,1.0,(TRIPLE INCREMENT DIVIDE),(7 6),3,YES,2.4039917,2.9470062,0.2849884,1
6900,0.5,0.0,0.0,0.14,0.9,0.3,1.0,(TRIPLE TRIPLE ADD),(3 8),33,YES,1.9530029,3.6900024,0.28500366,1
6900,0.5,0.0,0.0,0.14,0.9,0.3,1.0,(DOUBLE THIRD TIMES),(4 7),17,NO,2.842987,2.9380188,0.43499756,1
6900,0.5,0.0,0.0,0.14,0.9,0.3,1.0,(TRIPLE INCREMENT ADD),(2 9),14,NO,5.3549805,2.9250183,0.43499756,1
6900,0.5,0.0,0.0,0.14,0.9,0.3,1.0,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.5839844,2.8880005,0.28500366,1
6900,0.5,0.0,0.0,0.14,0.9,0.3,1.0,(TRIPLE INCREMENT ADD),(1 4),7,NO,0.97302246,2.9579773,0.43499756,1
6900,0.5,0.0,0.0,0.14,0.9,0.3,1.0,(DOUBLE TRIPLE DIVIDE),(3 2),1,YES,2.100006,2.9660034,0.28500366,1
6900,0.5,0.0,0.0,0.14,0.9,0.3,1.0,(INCREMENT HALF ADD),(4 7),8,YES,2.4169922,3.584015,0.28500366,1
6900,0.5,0.0,0.0,0.14,0.9,0.3,1.0,(INCREMENT DOUBLE DIVIDE),(5 3),2,NO,0.97998047,2.9120178,0.43499756,1
6900,0.5,0.0,0.0,0.14,0.9,0.3,1.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.1319885,2.9400024,0.43499756,1
