idx,alpha,ans,imaginal-activation,imaginal-delay,le,nu,visual-activation,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
7600,0.0,0.0,1.0,0.14,0.9,0.4,2.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.345,3.806,0.28499985,1
7600,0.0,0.0,1.0,0.14,0.9,0.4,2.0,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,6.054,2.9360008,0.43499947,1
7600,0.0,0.0,1.0,0.14,0.9,0.4,2.0,(TRIPLE INCREMENT ADD),(2 4),10,NO,1.1520004,3.6679993,0.43499947,1
7600,0.0,0.0,1.0,0.14,0.9,0.4,2.0,(TRIPLE INCREMENT ADD),(1 4),7,NO,5.3010006,2.941002,0.43499756,1
7600,0.0,0.0,1.0,0.14,0.9,0.4,2.0,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.6269989,2.9400024,0.43499756,1
7600,0.0,0.0,1.0,0.14,0.9,0.4,2.0,(TRIPLE INCREMENT ADD),(8 8),33,YES,2.0930023,2.933998,0.28499985,1
7600,0.0,0.0,1.0,0.14,0.9,0.4,2.0,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,4.0370026,2.9009972,0.4350052,1
7600,0.0,0.0,1.0,0.14,0.9,0.4,2.0,(TRIPLE INCREMENT ADD),(2 1),7,NO,2.5699997,2.935997,0.43499756,1
7600,0.0,0.0,1.0,0.14,0.9,0.4,2.0,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.137001,2.986,0.28500366,1
7600,0.0,0.0,1.0,0.14,0.9,0.4,2.0,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,1.5049973,2.9380035,0.28499603,1
7600,0.0,0.0,1.0,0.14,0.9,0.4,2.0,(TRIPLE INCREMENT ADD),(6 1),20,YES,0.9920044,2.9089966,0.28499603,1
7600,0.0,0.0,1.0,0.14,0.9,0.4,2.0,(TRIPLE INCREMENT ADD),(2 6),12,NO,0.9920044,2.9509964,0.4350052,1
7600,0.0,0.0,1.0,0.14,0.9,0.4,2.0,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.1389999,2.9929962,0.28500366,1
7600,0.0,0.0,1.0,0.14,0.9,0.4,2.0,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,1.9980011,2.9369965,0.28500366,1
7600,0.0,0.0,1.0,0.14,0.9,0.4,2.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,0.99900055,2.9669952,0.43499756,1
7600,0.0,0.0,1.0,0.14,0.9,0.4,2.0,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,2.100006,2.9029999,0.28500366,1
7600,0.0,0.0,1.0,0.14,0.9,0.4,2.0,(TRIPLE INCREMENT ADD),(3 7),17,YES,2.4420013,2.9559937,0.28500366,1
7600,0.0,0.0,1.0,0.14,0.9,0.4,2.0,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,1.9449921,2.9089966,0.43501282,1
7600,0.0,0.0,1.0,0.14,0.9,0.4,2.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.5909882,2.947998,0.43501282,1
7600,0.0,0.0,1.0,0.14,0.9,0.4,2.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.1349945,2.8690033,0.28500366,1
7600,0.0,0.0,1.0,0.14,0.9,0.4,2.0,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.4809875,2.899002,0.28500366,1
7600,0.0,0.0,1.0,0.14,0.9,0.4,2.0,(DOUBLE DOUBLE DIVIDE),(4 3),2,NO,1.9530029,2.8950043,0.43499756,1
7600,0.0,0.0,1.0,0.14,0.9,0.4,2.0,(HALF THIRD ADD),(6 9),5,NO,2.1049957,3.6669922,0.43501282,1
7600,0.0,0.0,1.0,0.14,0.9,0.4,2.0,(DOUBLE THIRD DIVIDE),(6 8),4,NO,1.1429901,2.904007,0.43499756,1
7600,0.0,0.0,1.0,0.14,0.9,0.4,2.0,(INCREMENT DOUBLE DIVIDE),(3 1),2,YES,1.1439972,2.9109955,0.28500366,1
7600,0.0,0.0,1.0,0.14,0.9,0.4,2.0,(INCREMENT THIRD TIMES),(3 6),7,NO,0.9970093,2.9019928,0.43499756,1
7600,0.0,0.0,1.0,0.14,0.9,0.4,2.0,(INCREMENT THIRD TIMES),(4 7),10,YES,5.6900024,2.8930054,0.2849884,1
7600,0.0,0.0,1.0,0.14,0.9,0.4,2.0,(TRIPLE INCREMENT TIMES),(2 7),48,YES,1.4830017,2.907013,0.2849884,1
7600,0.0,0.0,1.0,0.14,0.9,0.4,2.0,(TRIPLE INCREMENT DIVIDE),(7 6),3,YES,2.4000092,2.9509888,0.28500366,1
7600,0.0,0.0,1.0,0.14,0.9,0.4,2.0,(TRIPLE TRIPLE ADD),(3 8),33,YES,1.4799957,3.7110138,0.2849884,1
7600,0.0,0.0,1.0,0.14,0.9,0.4,2.0,(DOUBLE THIRD TIMES),(4 7),17,NO,0.9900055,2.9410095,0.43499756,1
7600,0.0,0.0,1.0,0.14,0.9,0.4,2.0,(TRIPLE INCREMENT ADD),(2 9),14,NO,1.6699829,2.9240112,0.43499756,1
7600,0.0,0.0,1.0,0.14,0.9,0.4,2.0,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.6719971,2.998993,0.28500366,1
7600,0.0,0.0,1.0,0.14,0.9,0.4,2.0,(TRIPLE INCREMENT ADD),(1 4),7,NO,3.8919983,2.9580078,0.43499756,1
7600,0.0,0.0,1.0,0.14,0.9,0.4,2.0,(DOUBLE TRIPLE DIVIDE),(3 2),1,YES,1.1470032,2.9400024,0.28500366,1
7600,0.0,0.0,1.0,0.14,0.9,0.4,2.0,(INCREMENT HALF ADD),(4 7),8,YES,0.99798584,3.6410217,0.28497314,1
7600,0.0,0.0,1.0,0.14,0.9,0.4,2.0,(INCREMENT DOUBLE DIVIDE),(5 3),2,NO,1.0100098,2.9179993,0.43499756,1
7600,0.0,0.0,1.0,0.14,0.9,0.4,2.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,3.1140137,2.9079895,0.43499756,1
7600,0.0,0.0,1.0,0.14,0.9,0.4,2.0,(INCREMENT DOUBLE DIVIDE),(8 4),1,YES,1.6150208,2.9179993,0.28497314,1
7600,0.0,0.0,1.0,0.14,0.9,0.4,2.0,(INCREMENT INCREMENT TIMES),(6 1),13,NO,1.947998,2.8860168,0.43499756,1
7600,0.0,0.0,1.0,0.14,0.9,0.4,2.0,(TRIPLE INCREMENT ADD),(3 5),15,YES,2.1159973,2.894989,0.28500366,1
7600,0.0,0.0,1.0,0.14,0.9,0.4,2.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.4649963,2.9690247,0.43499756,1
7600,0.0,0.0,1.0,0.14,0.9,0.4,2.0,(DOUBLE THIRD ADD),(1 6),4,YES,2.1080017,2.8989868,0.28500366,1
7600,0.0,0.0,1.0,0.14,0.9,0.4,2.0,(TRIPLE INCREMENT ADD),(2 1),7,NO,0.9909973,2.869995,0.43499756,1
7600,0.0,0.0,1.0,0.14,0.9,0.4,2.0,(INCREMENT DOUBLE DIVIDE),(8 3),2,NO,1.1390076,2.95401,0.43499756,1
7600,0.0,0.0,1.0,0.14,0.9,0.4,2.0,(TRIPLE INCREMENT ADD),(2 4),9,NO,1.1470032,2.895996,0.43499756,1
7600,0.0,0.0,1.0,0.14,0.9,0.4,2.0,(DOUBLE DOUBLE ADD),(8 6),27,NO,1.152008,2.9129944,0.43499756,1
7600,0.0,0.0,1.0,0.14,0.9,0.4,2.0,(INCREMENT DOUBLE DIVIDE),(9 3),1,YES,1.1440125,2.8639832,0.28500366,1
7600,0.0,0.0,1.0,0.14,0.9,0.4,2.0,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,1.4710083,3.0159912,0.28500366,1
7600,0.0,0.0,1.0,0.14,0.9,0.4,2.0,(THIRD HALF ADD),(9 7),5,NO,0.9920044,2.9289856,0.43499756,1
7600,0.0,0.0,1.0,0.14,0.9,0.4,2.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.1400146,2.8769836,0.43499756,1
7600,0.0,0.0,1.0,0.14,0.9,0.4,2.0,(TRIPLE INCREMENT ADD),(2 6),11,NO,1.6340027,2.928009,0.43499756,1
7600,0.0,0.0,1.0,0.14,0.9,0.4,2.0,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,1.1419983,2.8980103,0.43499756,1
7600,0.0,0.0,1.0,0.14,0.9,0.4,2.0,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.1480103,2.8839722,0.28500366,1
7600,0.0,0.0,1.0,0.14,0.9,0.4,2.0,(TRIPLE INCREMENT ADD),(6 1),19,NO,0.99902344,2.9079895,0.43499756,1
7600,0.0,0.0,1.0,0.14,0.9,0.4,2.0,(DOUBLE TRIPLE TIMES),(5 1),30,YES,2.1140137,2.9049988,0.28497314,1
7600,0.0,0.0,1.0,0.14,0.9,0.4,2.0,(THIRD HALF DIVIDE),(9 6),2,NO,1.4890137,2.9360046,0.43499756,1
