idx,alpha,ans,imaginal-activation,imaginal-delay,le,nu,visual-activation,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
16800,0.4,0.0,0.0,0.14,0.9,0.0,4.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,2.759,3.8009999,0.28499985,1
16800,0.4,0.0,0.0,0.14,0.9,0.0,4.0,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,3.0019999,2.9120007,0.43499947,1
16800,0.4,0.0,0.0,0.14,0.9,0.0,4.0,(TRIPLE INCREMENT ADD),(2 4),10,NO,3.4309998,3.6520004,0.43499947,1
16800,0.4,0.0,0.0,0.14,0.9,0.0,4.0,(TRIPLE INCREMENT ADD),(1 4),7,NO,3.8840008,3.8139992,0.43500137,1
16800,0.4,0.0,0.0,0.14,0.9,0.0,4.0,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.1199989,2.8880005,0.43499756,1
16800,0.4,0.0,0.0,0.14,0.9,0.0,4.0,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.1270027,3.6779976,0.28499985,1
16800,0.4,0.0,0.0,0.14,0.9,0.0,4.0,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,7.479,2.9529953,0.4350052,1
16800,0.4,0.0,0.0,0.14,0.9,0.0,4.0,(TRIPLE INCREMENT ADD),(2 1),7,NO,3.012001,3.173996,0.43499756,1
16800,0.4,0.0,0.0,0.14,0.9,0.0,4.0,(TRIPLE INCREMENT ADD),(6 4),23,YES,2.4900055,3.125,0.28499603,1
16800,0.4,0.0,0.0,0.14,0.9,0.0,4.0,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,3.6940002,3.0049973,0.28500366,1
16800,0.4,0.0,0.0,0.14,0.9,0.0,4.0,(TRIPLE INCREMENT ADD),(6 1),20,YES,2.7689972,3.6270065,0.28499603,1
16800,0.4,0.0,0.0,0.14,0.9,0.0,4.0,(TRIPLE INCREMENT ADD),(2 6),12,NO,0.96299744,3.0979996,0.4350052,1
16800,0.4,0.0,0.0,0.14,0.9,0.0,4.0,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.112999,3.6500015,0.28499603,1
16800,0.4,0.0,0.0,0.14,0.9,0.0,4.0,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,1.8800049,2.8769913,0.28500366,1
16800,0.4,0.0,0.0,0.14,0.9,0.0,4.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,0.9660034,2.9210052,0.43499756,1
16800,0.4,0.0,0.0,0.14,0.9,0.0,4.0,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.5639954,3.6959991,0.28500366,1
16800,0.4,0.0,0.0,0.14,0.9,0.0,4.0,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.8699951,3.1829987,0.28500366,1
16800,0.4,0.0,0.0,0.14,0.9,0.0,4.0,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,0.9700012,3.7669983,0.43499756,1
16800,0.4,0.0,0.0,0.14,0.9,0.0,4.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,2.4450073,3.1419983,0.43499756,1
16800,0.4,0.0,0.0,0.14,0.9,0.0,4.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.1089935,2.8970032,0.28500366,1
16800,0.4,0.0,0.0,0.14,0.9,0.0,4.0,(TRIPLE INCREMENT ADD),(3 7),17,YES,2.3289948,3.649002,0.28500366,1
16800,0.4,0.0,0.0,0.14,0.9,0.0,4.0,(DOUBLE DOUBLE DIVIDE),(4 3),2,NO,2.8470001,3.1289978,0.43499756,1
16800,0.4,0.0,0.0,0.14,0.9,0.0,4.0,(HALF THIRD ADD),(6 9),5,NO,2.9960022,3.7910004,0.43499756,1
16800,0.4,0.0,0.0,0.14,0.9,0.0,4.0,(DOUBLE THIRD DIVIDE),(6 8),4,NO,2.552002,2.9490051,0.43499756,1
16800,0.4,0.0,0.0,0.14,0.9,0.0,4.0,(INCREMENT DOUBLE DIVIDE),(3 1),2,YES,3.347992,3.1650085,0.28500366,1
16800,0.4,0.0,0.0,0.14,0.9,0.0,4.0,(INCREMENT THIRD TIMES),(3 6),7,NO,2.8559875,3.1430054,0.43499756,1
16800,0.4,0.0,0.0,0.14,0.9,0.0,4.0,(INCREMENT THIRD TIMES),(4 7),10,YES,3.9360046,3.0039978,0.28500366,1
16800,0.4,0.0,0.0,0.14,0.9,0.0,4.0,(TRIPLE INCREMENT TIMES),(2 7),48,YES,2.8549957,3.180008,0.28500366,1
16800,0.4,0.0,0.0,0.14,0.9,0.0,4.0,(TRIPLE INCREMENT DIVIDE),(7 6),3,YES,2.847992,3.6279907,0.28500366,1
16800,0.4,0.0,0.0,0.14,0.9,0.0,4.0,(TRIPLE TRIPLE ADD),(3 8),33,YES,3.2789917,3.697998,0.28500366,1
16800,0.4,0.0,0.0,0.14,0.9,0.0,4.0,(DOUBLE THIRD TIMES),(4 7),17,NO,2.848999,2.8770142,0.43499756,1
16800,0.4,0.0,0.0,0.14,0.9,0.0,4.0,(TRIPLE INCREMENT ADD),(2 9),14,NO,6.2109985,3.5509949,0.43499756,1
16800,0.4,0.0,0.0,0.14,0.9,0.0,4.0,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.1140137,3.6640015,0.28500366,1
16800,0.4,0.0,0.0,0.14,0.9,0.0,4.0,(TRIPLE INCREMENT ADD),(1 4),7,NO,0.96499634,2.9440002,0.43499756,1
16800,0.4,0.0,0.0,0.14,0.9,0.0,4.0,(DOUBLE TRIPLE DIVIDE),(3 2),1,YES,3.0109863,2.9450073,0.28500366,1
16800,0.4,0.0,0.0,0.14,0.9,0.0,4.0,(INCREMENT HALF ADD),(4 7),8,YES,2.8410034,3.867981,0.28500366,1
16800,0.4,0.0,0.0,0.14,0.9,0.0,4.0,(INCREMENT DOUBLE DIVIDE),(5 3),2,NO,2.7940063,2.876007,0.43499756,1
16800,0.4,0.0,0.0,0.14,0.9,0.0,4.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.118988,3.1430054,0.43499756,1
16800,0.4,0.0,0.0,0.14,0.9,0.0,4.0,(INCREMENT DOUBLE DIVIDE),(8 4),1,YES,2.026001,3.0630188,0.28500366,1
16800,0.4,0.0,0.0,0.14,0.9,0.0,4.0,(INCREMENT INCREMENT TIMES),(6 1),13,NO,2.862976,3.7330017,0.43499756,1
16800,0.4,0.0,0.0,0.14,0.9,0.0,4.0,(TRIPLE INCREMENT ADD),(3 5),15,YES,3.3850098,3.657013,0.28497314,1
16800,0.4,0.0,0.0,0.14,0.9,0.0,4.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,0.9720154,3.6109924,0.43499756,1
16800,0.4,0.0,0.0,0.14,0.9,0.0,4.0,(DOUBLE THIRD ADD),(1 6),4,YES,2.5620117,2.8890076,0.28500366,1
16800,0.4,0.0,0.0,0.14,0.9,0.0,4.0,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.4119873,3.619995,0.43499756,1
16800,0.4,0.0,0.0,0.14,0.9,0.0,4.0,(INCREMENT DOUBLE DIVIDE),(8 3),2,NO,2.03302,3.671997,0.43499756,1
16800,0.4,0.0,0.0,0.14,0.9,0.0,4.0,(TRIPLE INCREMENT ADD),(2 4),9,NO,1.1139832,3.5970154,0.43499756,1
16800,0.4,0.0,0.0,0.14,0.9,0.0,4.0,(DOUBLE DOUBLE ADD),(8 6),27,NO,3.0059814,3.8430176,0.43499756,1
16800,0.4,0.0,0.0,0.14,0.9,0.0,4.0,(INCREMENT DOUBLE DIVIDE),(9 3),1,YES,1.1199951,3.8930054,0.28500366,1
16800,0.4,0.0,0.0,0.14,0.9,0.0,4.0,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,0.96698,3.105011,0.28500366,1
16800,0.4,0.0,0.0,0.14,0.9,0.0,4.0,(THIRD HALF ADD),(9 7),5,NO,3.2799988,3.8410034,0.43499756,1
16800,0.4,0.0,0.0,0.14,0.9,0.0,4.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.1140137,2.8529968,0.43499756,1
16800,0.4,0.0,0.0,0.14,0.9,0.0,4.0,(TRIPLE INCREMENT ADD),(2 6),11,NO,1.5679932,3.8200073,0.43499756,1
16800,0.4,0.0,0.0,0.14,0.9,0.0,4.0,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,1.5650024,3.6219788,0.43499756,1
16800,0.4,0.0,0.0,0.14,0.9,0.0,4.0,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.5660095,3.57901,0.28500366,1
16800,0.4,0.0,0.0,0.14,0.9,0.0,4.0,(TRIPLE INCREMENT ADD),(6 1),19,NO,1.4069824,3.6340027,0.43499756,1
16800,0.4,0.0,0.0,0.14,0.9,0.0,4.0,(DOUBLE TRIPLE TIMES),(5 1),30,YES,3.001007,3.6679993,0.28500366,1
16800,0.4,0.0,0.0,0.14,0.9,0.0,4.0,(THIRD HALF DIVIDE),(9 6),2,NO,2.4200134,3.8169556,0.4350586,1
16800,0.4,0.0,0.0,0.14,0.9,0.0,4.0,(THIRD TRIPLE TIMES),(8 1),7,NO,2.9939575,2.9400024,0.43499756,1
16800,0.4,0.0,0.0,0.14,0.9,0.0,4.0,(HALF TRIPLE TIMES),(4 1),5,NO,2.9960327,3.8330078,0.43499756,1
16800,0.4,0.0,0.0,0.14,0.9,0.0,4.0,(DOUBLE INCREMENT TIMES),(1 3),8,YES,3.8449707,3.5880127,0.28497314,1
16801,0.4,0.0,0.0,0.14,0.9,0.0,4.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,2.764,3.895,0.28499985,1
16801,0.4,0.0,0.0,0.14,0.9,0.0,4.0,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,3.5,3.0480003,0.43499947,1
16801,0.4,0.0,0.0,0.14,0.9,0.0,4.0,(TRIPLE INCREMENT ADD),(2 4),10,NO,2.5629997,3.6210003,0.43499947,1
16801,0.4,0.0,0.0,0.14,0.9,0.0,4.0,(TRIPLE INCREMENT ADD),(1 4),7,NO,3.650999,3.014,0.43500137,1
16801,0.4,0.0,0.0,0.14,0.9,0.0,4.0,(TRIPLE INCREMENT ADD),(2 9),15,NO,2.9560013,3.6539993,0.43500137,1
16801,0.4,0.0,0.0,0.14,0.9,0.0,4.0,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.572998,3.757,0.28499985,1
16801,0.4,0.0,0.0,0.14,0.9,0.0,4.0,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,5.1010017,3.6720047,0.43499756,1
16801,0.4,0.0,0.0,0.14,0.9,0.0,4.0,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.598999,3.1330032,0.43499756,1
16801,0.4,0.0,0.0,0.14,0.9,0.0,4.0,(TRIPLE INCREMENT ADD),(6 4),23,YES,2.5,2.9020004,0.28499603,1
16801,0.4,0.0,0.0,0.14,0.9,0.0,4.0,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,3.8470001,3.8690033,0.28500366,1
16801,0.4,0.0,0.0,0.14,0.9,0.0,4.0,(TRIPLE INCREMENT ADD),(6 1),20,YES,1.4389954,3.1569977,0.28500366,1
16801,0.4,0.0,0.0,0.14,0.9,0.0,4.0,(TRIPLE INCREMENT ADD),(2 6),12,NO,1.8779984,3.203003,0.43499756,1
16801,0.4,0.0,0.0,0.14,0.9,0.0,4.0,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.1170044,3.1889954,0.28500366,1
16801,0.4,0.0,0.0,0.14,0.9,0.0,4.0,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,1.9209976,3.8139954,0.28500366,1
16801,0.4,0.0,0.0,0.14,0.9,0.0,4.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.4400024,2.9149933,0.43501282,1
16801,0.4,0.0,0.0,0.14,0.9,0.0,4.0,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,2.0289917,3.1649933,0.28500366,1
16801,0.4,0.0,0.0,0.14,0.9,0.0,4.0,(TRIPLE INCREMENT ADD),(3 7),17,YES,0.9840088,3.7919922,0.28500366,1
16801,0.4,0.0,0.0,0.14,0.9,0.0,4.0,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,0.973999,3.1580048,0.43499756,1
16801,0.4,0.0,0.0,0.14,0.9,0.0,4.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.121994,3.8529968,0.43501282,1
16801,0.4,0.0,0.0,0.14,0.9,0.0,4.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.5769958,3.8110046,0.2849884,1
16801,0.4,0.0,0.0,0.14,0.9,0.0,4.0,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.45401,3.8789978,0.28500366,1
16801,0.4,0.0,0.0,0.14,0.9,0.0,4.0,(DOUBLE DOUBLE DIVIDE),(4 3),2,NO,0.996994,3.145996,0.43499756,1
16801,0.4,0.0,0.0,0.14,0.9,0.0,4.0,(HALF THIRD ADD),(6 9),5,NO,3.427002,3.8150024,0.43499756,1
16801,0.4,0.0,0.0,0.14,0.9,0.0,4.0,(DOUBLE THIRD DIVIDE),(6 8),4,NO,2.1090088,3.8629913,0.43499756,1
16801,0.4,0.0,0.0,0.14,0.9,0.0,4.0,(INCREMENT DOUBLE DIVIDE),(3 1),2,YES,2.9470062,3.0970001,0.28500366,1
16801,0.4,0.0,0.0,0.14,0.9,0.0,4.0,(INCREMENT THIRD TIMES),(3 6),7,NO,2.4029999,2.9660034,0.43499756,1
16801,0.4,0.0,0.0,0.14,0.9,0.0,4.0,(INCREMENT THIRD TIMES),(4 7),10,YES,3.1389923,2.9660034,0.28500366,1
16801,0.4,0.0,0.0,0.14,0.9,0.0,4.0,(TRIPLE INCREMENT TIMES),(2 7),48,YES,2.4019928,3.6119995,0.28500366,1
