idx,alpha,ans,imaginal-activation,imaginal-delay,le,nu,visual-activation,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
16500,0.3,0.0,3.0,0.14,0.9,0.3,4.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,2.296,3.7859998,0.28499985,1
16500,0.3,0.0,3.0,0.14,0.9,0.3,4.0,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,3.6410007,2.9589987,0.43500137,1
16500,0.3,0.0,3.0,0.14,0.9,0.3,4.0,(TRIPLE INCREMENT ADD),(2 4),10,NO,3.0009995,3.6599998,0.43499947,1
16500,0.3,0.0,3.0,0.14,0.9,0.3,4.0,(TRIPLE INCREMENT ADD),(1 4),7,NO,2.6270008,2.9269981,0.43500137,1
16500,0.3,0.0,3.0,0.14,0.9,0.3,4.0,(TRIPLE INCREMENT ADD),(2 9),15,NO,2.5559998,2.9459991,0.43500137,1
16500,0.3,0.0,3.0,0.14,0.9,0.3,4.0,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.1349983,2.8820038,0.28499985,1
16500,0.3,0.0,3.0,0.14,0.9,0.3,4.0,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,5.621998,2.9079971,0.4350052,1
16500,0.3,0.0,3.0,0.14,0.9,0.3,4.0,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.1549988,2.9449997,0.43499756,1
16500,0.3,0.0,3.0,0.14,0.9,0.3,4.0,(TRIPLE INCREMENT ADD),(6 4),23,YES,2.1200027,2.939003,0.28499603,1
16500,0.3,0.0,3.0,0.14,0.9,0.3,4.0,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,2.4120026,2.9199982,0.28499603,1
16500,0.3,0.0,3.0,0.14,0.9,0.3,4.0,(TRIPLE INCREMENT ADD),(6 1),20,YES,1.4780045,2.9550018,0.28499603,1
16500,0.3,0.0,3.0,0.14,0.9,0.3,4.0,(TRIPLE INCREMENT ADD),(2 6),12,NO,1.9309998,2.9560013,0.43499756,1
16500,0.3,0.0,3.0,0.14,0.9,0.3,4.0,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.590004,2.933998,0.28500366,1
16500,0.3,0.0,3.0,0.14,0.9,0.3,4.0,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,1.4720001,2.9329987,0.28499603,1
16500,0.3,0.0,3.0,0.14,0.9,0.3,4.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,0.9869995,2.9049988,0.43499756,1
16500,0.3,0.0,3.0,0.14,0.9,0.3,4.0,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,2.0830078,2.923996,0.28500366,1
16500,0.3,0.0,3.0,0.14,0.9,0.3,4.0,(TRIPLE INCREMENT ADD),(3 7),17,YES,0.9900055,2.9789886,0.28500366,1
16500,0.3,0.0,3.0,0.14,0.9,0.3,4.0,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,3.7590027,2.9140015,0.43499756,1
16500,0.3,0.0,3.0,0.14,0.9,0.3,4.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.576004,2.9779968,0.43499756,1
16500,0.3,0.0,3.0,0.14,0.9,0.3,4.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.1170044,2.9259949,0.28500366,1
