idx,alpha,ans,imaginal-activation,imaginal-delay,le,nu,visual-activation,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
6900,0.5,0.0,3.0,0.14,0.9,0.3,1.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.832,3.772,0.28499985,1
6900,0.5,0.0,3.0,0.14,0.9,0.3,1.0,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,3.8220005,3.0119991,0.43500137,1
6900,0.5,0.0,3.0,0.14,0.9,0.3,1.0,(TRIPLE INCREMENT ADD),(2 4),10,NO,2.1179981,3.6810017,0.43499947,1
6900,0.5,0.0,3.0,0.14,0.9,0.3,1.0,(TRIPLE INCREMENT ADD),(1 4),7,NO,3.2929993,2.9349976,0.43500137,1
6900,0.5,0.0,3.0,0.14,0.9,0.3,1.0,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.6489983,3.0,0.43500137,1
6900,0.5,0.0,3.0,0.14,0.9,0.3,1.0,(TRIPLE INCREMENT ADD),(8 8),33,YES,2.5730019,3.0059967,0.28499985,1
6900,0.5,0.0,3.0,0.14,0.9,0.3,1.0,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,5.7700005,2.966999,0.4350052,1
6900,0.5,0.0,3.0,0.14,0.9,0.3,1.0,(TRIPLE INCREMENT ADD),(2 1),7,NO,2.5949936,2.9760056,0.43499756,1
6900,0.5,0.0,3.0,0.14,0.9,0.3,1.0,(TRIPLE INCREMENT ADD),(6 4),23,YES,2.0719986,2.9449997,0.28500366,1
6900,0.5,0.0,3.0,0.14,0.9,0.3,1.0,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,1.4840012,2.869995,0.28500366,1
6900,0.5,0.0,3.0,0.14,0.9,0.3,1.0,(TRIPLE INCREMENT ADD),(6 1),20,YES,0.9819946,2.9350052,0.28499603,1
6900,0.5,0.0,3.0,0.14,0.9,0.3,1.0,(TRIPLE INCREMENT ADD),(2 6),12,NO,0.98900604,2.9609985,0.43499756,1
6900,0.5,0.0,3.0,0.14,0.9,0.3,1.0,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.137001,2.901001,0.28499603,1
6900,0.5,0.0,3.0,0.14,0.9,0.3,1.0,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,2.4900055,2.9139938,0.28500366,1
6900,0.5,0.0,3.0,0.14,0.9,0.3,1.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.0039978,2.925003,0.43501282,1
6900,0.5,0.0,3.0,0.14,0.9,0.3,1.0,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,2.5569916,2.9360046,0.28500366,1
6900,0.5,0.0,3.0,0.14,0.9,0.3,1.0,(TRIPLE INCREMENT ADD),(3 7),17,YES,0.9850006,2.8049927,0.28500366,1
6900,0.5,0.0,3.0,0.14,0.9,0.3,1.0,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,0.98399353,2.9450073,0.43499756,1
6900,0.5,0.0,3.0,0.14,0.9,0.3,1.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,2.0659943,2.9459991,0.43499756,1
6900,0.5,0.0,3.0,0.14,0.9,0.3,1.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.1380005,2.8830109,0.2849884,1
6900,0.5,0.0,3.0,0.14,0.9,0.3,1.0,(TRIPLE INCREMENT ADD),(3 7),17,YES,0.9990082,2.998993,0.28500366,1
6900,0.5,0.0,3.0,0.14,0.9,0.3,1.0,(DOUBLE DOUBLE DIVIDE),(4 3),2,NO,0.9960022,2.9490051,0.43499756,1
6900,0.5,0.0,3.0,0.14,0.9,0.3,1.0,(HALF THIRD ADD),(6 9),5,NO,1.1519928,3.7200012,0.43499756,1
6900,0.5,0.0,3.0,0.14,0.9,0.3,1.0,(DOUBLE THIRD DIVIDE),(6 8),4,NO,2.0980072,2.9459991,0.43499756,1
6900,0.5,0.0,3.0,0.14,0.9,0.3,1.0,(INCREMENT DOUBLE DIVIDE),(3 1),2,YES,1.598999,2.9140015,0.28500366,1
6900,0.5,0.0,3.0,0.14,0.9,0.3,1.0,(INCREMENT THIRD TIMES),(3 6),7,NO,1.4929962,2.9830017,0.43499756,1
6900,0.5,0.0,3.0,0.14,0.9,0.3,1.0,(INCREMENT THIRD TIMES),(4 7),10,YES,3.9400024,2.9429932,0.28500366,1
6900,0.5,0.0,3.0,0.14,0.9,0.3,1.0,(TRIPLE INCREMENT TIMES),(2 7),48,YES,1.947998,2.9620056,0.28500366,1
6900,0.5,0.0,3.0,0.14,0.9,0.3,1.0,(TRIPLE INCREMENT DIVIDE),(7 6),3,YES,1.946991,2.9069977,0.28500366,1
6900,0.5,0.0,3.0,0.14,0.9,0.3,1.0,(TRIPLE TRIPLE ADD),(3 8),33,YES,0.9960022,3.6710052,0.28500366,1
6900,0.5,0.0,3.0,0.14,0.9,0.3,1.0,(DOUBLE THIRD TIMES),(4 7),17,NO,2.4079895,2.9000092,0.43499756,1
6900,0.5,0.0,3.0,0.14,0.9,0.3,1.0,(TRIPLE INCREMENT ADD),(2 9),14,NO,3.691986,2.9410095,0.43499756,1
6900,0.5,0.0,3.0,0.14,0.9,0.3,1.0,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.6490173,2.8919983,0.28497314,1
6900,0.5,0.0,3.0,0.14,0.9,0.3,1.0,(TRIPLE INCREMENT ADD),(1 4),7,NO,0.99502563,2.945984,0.43499756,1
6900,0.5,0.0,3.0,0.14,0.9,0.3,1.0,(DOUBLE TRIPLE DIVIDE),(3 2),1,YES,1.1470032,2.9389954,0.28500366,1
6900,0.5,0.0,3.0,0.14,0.9,0.3,1.0,(INCREMENT HALF ADD),(4 7),8,YES,0.9989929,3.606018,0.28500366,1
6900,0.5,0.0,3.0,0.14,0.9,0.3,1.0,(INCREMENT DOUBLE DIVIDE),(5 3),2,NO,1.4879761,2.907013,0.43499756,1
6900,0.5,0.0,3.0,0.14,0.9,0.3,1.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.151001,3.006012,0.43499756,1
6900,0.5,0.0,3.0,0.14,0.9,0.3,1.0,(INCREMENT DOUBLE DIVIDE),(8 4),1,YES,1.152008,2.9440002,0.28497314,1
6900,0.5,0.0,3.0,0.14,0.9,0.3,1.0,(INCREMENT INCREMENT TIMES),(6 1),13,NO,0.99502563,2.9429932,0.43499756,1
6900,0.5,0.0,3.0,0.14,0.9,0.3,1.0,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.6579895,2.8829956,0.28500366,1
6900,0.5,0.0,3.0,0.14,0.9,0.3,1.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,2.9230042,2.9410095,0.43499756,1
6900,0.5,0.0,3.0,0.14,0.9,0.3,1.0,(DOUBLE THIRD ADD),(1 6),4,YES,2.5619812,2.9179993,0.28500366,1
6900,0.5,0.0,3.0,0.14,0.9,0.3,1.0,(TRIPLE INCREMENT ADD),(2 1),7,NO,2.9250183,2.796997,0.43499756,1
6900,0.5,0.0,3.0,0.14,0.9,0.3,1.0,(INCREMENT DOUBLE DIVIDE),(8 3),2,NO,1.1459961,2.9970093,0.43499756,1
6900,0.5,0.0,3.0,0.14,0.9,0.3,1.0,(TRIPLE INCREMENT ADD),(2 4),9,NO,3.493988,2.8619995,0.43499756,1
6900,0.5,0.0,3.0,0.14,0.9,0.3,1.0,(DOUBLE DOUBLE ADD),(8 6),27,NO,2.106018,2.9029846,0.43499756,1
6900,0.5,0.0,3.0,0.14,0.9,0.3,1.0,(INCREMENT DOUBLE DIVIDE),(9 3),1,YES,1.1329956,2.986023,0.28500366,1
6900,0.5,0.0,3.0,0.14,0.9,0.3,1.0,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,1.4589844,2.9160156,0.28497314,1
6900,0.5,0.0,3.0,0.14,0.9,0.3,1.0,(THIRD HALF ADD),(9 7),5,NO,2.4180298,2.9269714,0.43502808,1
6900,0.5,0.0,3.0,0.14,0.9,0.3,1.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,2.0609741,2.9760132,0.43499756,1
6900,0.5,0.0,3.0,0.14,0.9,0.3,1.0,(TRIPLE INCREMENT ADD),(2 6),11,NO,1.1380005,2.9710083,0.43499756,1
6900,0.5,0.0,3.0,0.14,0.9,0.3,1.0,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,1.6019897,2.946991,0.43502808,1
6900,0.5,0.0,3.0,0.14,0.9,0.3,1.0,(TRIPLE INCREMENT ADD),(8 8),33,YES,2.544983,2.869995,0.28500366,1
6900,0.5,0.0,3.0,0.14,0.9,0.3,1.0,(TRIPLE INCREMENT ADD),(6 1),19,NO,1.4400024,2.8789978,0.43499756,1
6900,0.5,0.0,3.0,0.14,0.9,0.3,1.0,(DOUBLE TRIPLE TIMES),(5 1),30,YES,2.5740051,3.0239868,0.28500366,1
6900,0.5,0.0,3.0,0.14,0.9,0.3,1.0,(THIRD HALF DIVIDE),(9 6),2,NO,0.99502563,2.9509888,0.43499756,1
6900,0.5,0.0,3.0,0.14,0.9,0.3,1.0,(THIRD TRIPLE TIMES),(8 1),7,NO,2.5599976,2.929016,0.43499756,1
6900,0.5,0.0,3.0,0.14,0.9,0.3,1.0,(HALF TRIPLE TIMES),(4 1),5,NO,2.9869995,2.9059753,0.43499756,1
6900,0.5,0.0,3.0,0.14,0.9,0.3,1.0,(DOUBLE INCREMENT TIMES),(1 3),8,YES,2.1070251,2.9629822,0.28500366,1
6901,0.5,0.0,3.0,0.14,0.9,0.3,1.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.349,3.834,0.28499985,1
6901,0.5,0.0,3.0,0.14,0.9,0.3,1.0,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,4.219,2.9249992,0.43500137,1
6901,0.5,0.0,3.0,0.14,0.9,0.3,1.0,(TRIPLE INCREMENT ADD),(2 4),10,NO,2.1359997,3.6619987,0.43500137,1
6901,0.5,0.0,3.0,0.14,0.9,0.3,1.0,(TRIPLE INCREMENT ADD),(1 4),7,NO,3.7699986,2.9500008,0.43500137,1
6901,0.5,0.0,3.0,0.14,0.9,0.3,1.0,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.1569977,2.9029999,0.43500137,1
6901,0.5,0.0,3.0,0.14,0.9,0.3,1.0,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.6430016,2.896,0.28499985,1
6901,0.5,0.0,3.0,0.14,0.9,0.3,1.0,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,4.9449997,2.942997,0.4350052,1
6901,0.5,0.0,3.0,0.14,0.9,0.3,1.0,(TRIPLE INCREMENT ADD),(2 1),7,NO,2.1629944,2.9459991,0.4350052,1
6901,0.5,0.0,3.0,0.14,0.9,0.3,1.0,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.633995,2.975006,0.28499603,1
6901,0.5,0.0,3.0,0.14,0.9,0.3,1.0,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,2.5390015,2.9079971,0.28500366,1
6901,0.5,0.0,3.0,0.14,0.9,0.3,1.0,(TRIPLE INCREMENT ADD),(6 1),20,YES,1.008995,2.9190063,0.28499603,1
6901,0.5,0.0,3.0,0.14,0.9,0.3,1.0,(TRIPLE INCREMENT ADD),(2 6),12,NO,2.4300003,2.9629974,0.4350052,1
6901,0.5,0.0,3.0,0.14,0.9,0.3,1.0,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.1389999,2.911995,0.28500366,1
6901,0.5,0.0,3.0,0.14,0.9,0.3,1.0,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,1.5319977,2.9059982,0.28500366,1
6901,0.5,0.0,3.0,0.14,0.9,0.3,1.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,2.4779968,2.986,0.43499756,1
6901,0.5,0.0,3.0,0.14,0.9,0.3,1.0,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.621994,2.9620056,0.28500366,1
6901,0.5,0.0,3.0,0.14,0.9,0.3,1.0,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.4819946,2.9170074,0.2849884,1
6901,0.5,0.0,3.0,0.14,0.9,0.3,1.0,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,0.9920044,2.9819946,0.43499756,1
